twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
164369297,NydiaVelazquez,Thu Jul 08 18:18:20 +0000 2010,True,NYC and DC,69243,5870,737,8840
 
created_at,full_text,retweet_count,favorite_count,twitter_url
2020-03-31 14:41:53,"On this #EqualPayDay I'm thinking of all the women disproportionately represented in front line jobs, ensuring the rest of us access essential goods and services like food, medicine and medical care.

Now more than ever we must reaffirm our commitment to the fight for equal pay.",36,102,https://twitter.com/NydiaVelazquez/status/1244998353970225153
2020-03-11 19:11:02,Nearly 58 million people in America have been unable to pay for a prescription medicine at least once in the last 12 months. The Senate must #LowerDrugCosts by passing H.R. 3 into law! https://t.co/PDgH0J5ew8 https://t.co/RR20B6q8YL,5,9,https://twitter.com/NydiaVelazquez/status/1237818332667052032
freeze
2020-03-25 20:00:01,"When people are unable to work, we cannot expect them to afford rent.  

As this pandemic persists, I will continue calling for a rent freeze so working families, seniors, small businesses and others do not risk falling behind. 

#CancelRent

https://t.co/6G8lWyufPQ",32,84,https://twitter.com/NydiaVelazquez/status/1242904087311441920
drug
2020-03-23 19:36:15,"#coronavirus reminds us of the importance of affordable healthcare. Whether it's preexisting conditions or lower drug prices, the #ACA continues delivering for our communities 10 years later. That's why I joined my colleagues today demanding @realDonaldTrump #DropTheLawsuit https://t.co/9JgcYEcpcu",16,38,https://twitter.com/NydiaVelazquez/status/1242173333598343168
2020-03-02 21:28:49,No one should have to be put in the position of being unable to afford medication for themselves or a loved one. @HouseDemocrats’ plan to #LowerDrugCosts saves Medicare money AND helps reduce the burden of costly prescription drug prices for American families. https://t.co/3DadwQiPae,7,12,https://twitter.com/NydiaVelazquez/status/1234591513272815618
2020-02-05 18:57:50,"If @realDonaldTrump is serious about lowering prescription drug costs for American families, he should call on Leader McConnell to bring up a vote to H.R. 3, the #LowerDrugCosts Now Act. https://t.co/LAcNSLv1LQ",13,33,https://twitter.com/NydiaVelazquez/status/1225131435373355008
2020-02-04 20:05:00,"3.Democrats are passing bills #ForThePeople to:
✅Lower Health Care
✅Negotiate Lower Rx Drug Costs
✅Protect Ppl w/ Preexisting Conditions
✅Reverse Health Care Sabotage

#StateofHealthCare https://t.co/1mpD1d5m8h",4,12,https://twitter.com/NydiaVelazquez/status/1224785948807856130
2020-01-10 18:35:15,"From cutting prescription drug costs to advancing environmental justice &amp; expanding affordable housing, 2019 was a year in which #NY07 came together to fight for progress for New Yorkers &amp; all Americans.

As we reflect, check out our work #ForThePeople here: https://t.co/29MqRT6ri7",4,14,https://twitter.com/NydiaVelazquez/status/1215703665740304384
cough
2020-03-06 17:47:45,"I will continue following this situation closely.  

Meanwhile, keep practicing healthy habits: cover your cough with tissues and wash your hands. I'll continue posting updated information on social media and my website as it becomes available. 

https://t.co/4fVZ6O18X8",9,16,https://twitter.com/NydiaVelazquez/status/1235985432451723269
2020-03-05 21:27:53,"Stay healthy &amp; safe during the #COVID19 outbreak. 
🧼Wash hands for at least 20 seconds. 

🛌If you feel unwell, STAY HOME. 

🤧Cover your cough or sneeze w/ a tissue or your arm (not hand!). 

🤦Avoid touching your face! 

For more info visit: https://t.co/YLFutSRUe2",6,13,https://twitter.com/NydiaVelazquez/status/1235678445763522562
Sneeze
2020-03-05 21:27:53,"Stay healthy &amp; safe during the #COVID19 outbreak. 
🧼Wash hands for at least 20 seconds. 

🛌If you feel unwell, STAY HOME. 

🤧Cover your cough or sneeze w/ a tissue or your arm (not hand!). 

🤦Avoid touching your face! 

For more info visit: https://t.co/YLFutSRUe2",6,13,https://twitter.com/NydiaVelazquez/status/1235678445763522562
