twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
1154068492032909313,AzurLaneCommand,Wed Jul 24 16:39:04 +0000 2019,False,Azur Lane Naval Base,358,788,3406,13859
 
created_at,full_text,retweet_count,favorite_count,twitter_url
2020-04-01 03:23:35,"@Big_Sis_Atago ""Aphrodisiacs?.....is that a drug of some kind?""",0,0,https://twitter.com/AzurLaneCommand/status/1245190044291346432
cold
2020-03-21 14:16:08,The commander is awake....but he's caught a little cold today due to the freezing weather.....,0,3,https://twitter.com/AzurLaneCommand/status/1241367997564018688
2020-03-11 14:03:07,"The commander has awoke in a cold sweat....

He had a nightmare last night.....

he goes back under the covers and hugs his pillow in a fetal position",0,1,https://twitter.com/AzurLaneCommand/status/1237740841839595524
2020-03-01 19:27:57,"Relaxing in casual clothes.

It's a cold day outside, so he's staying in. https://t.co/9VC6Ar4Eyj",0,0,https://twitter.com/AzurLaneCommand/status/1234198711699415042
2020-02-27 14:57:34,"@PrideofRoyal ""....Why did you splash cold water on me....?""",0,0,https://twitter.com/AzurLaneCommand/status/1233043500788219904
freezing
2020-03-21 14:16:08,The commander is awake....but he's caught a little cold today due to the freezing weather.....,0,3,https://twitter.com/AzurLaneCommand/status/1241367997564018688
taste
2020-03-19 12:03:27,"The commander is awake and ready for business. Luckily, he has no paperwork to do today, so he goes into the kitchen for some vodka.

He invited @UprisingVessel to come over and join him; he knows that the Russians have a peculiar taste of vodka, and she in particular really +",0,2,https://twitter.com/AzurLaneCommand/status/1240609827858141184
fatigue
2020-03-18 16:32:47,"@KinuIjn While she was doing this, the commander was relaxing in the tub, practically on the verge of falling asleep due to the fatigue he went though from overtime last night",0,0,https://twitter.com/AzurLaneCommand/status/1240315222784696322
shiver
2020-03-13 19:13:41,A shiver runs down his spine. He can almost hear someone Calling him https://t.co/AH5tIip3gl,0,0,https://twitter.com/AzurLaneCommand/status/1238543775934361602
medicine
2020-03-13 16:10:02,"@CometStarlight //it's fine

""Do you need help? I have medicine back in the base""",0,0,https://twitter.com/AzurLaneCommand/status/1238497558722469889
cough
2020-03-10 14:46:17,"@IJNAmag1 He rubs her head and gives her cough medicine

""Here""",0,1,https://twitter.com/AzurLaneCommand/status/1237389316474540037
2020-03-02 17:22:41,"Cue the commander running with cough medicine

""Amagi!"" https://t.co/97PA4fSPfz",0,0,https://twitter.com/AzurLaneCommand/status/1234529574576369671
massage
2020-03-03 20:20:48,".......

""This isn't exactly the kind of massage that I had in mind..."" https://t.co/3ZfsHZNQRH",0,0,https://twitter.com/AzurLaneCommand/status/1234936784552890369
