twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
23922362,Diabetescouk,Thu Mar 12 08:44:48 +0000 2009,True,"England, UK",61257,3786,17710,32316
 
created_at,full_text,retweet_count,favorite_count,twitter_url
2020-05-17 17:30:15,"This is a general guide to diabetes and #COVID19, pulling together all the key, current advice to create a help point 🦠⬇️ 

https://t.co/vhkPu9gZ3L",9,15,https://twitter.com/Diabetescouk/status/1262072957456781313
2020-05-12 16:00:01,"My beautiful boy was born at 35.3 weeks 5.3lbs had the best control of my diabetes till the very end as this bubba wanted all my sugars. Spent 10 days in ICU and is now a healthy 3 month old x

📷Danny https://t.co/GtfF8q938s",3,72,https://twitter.com/Diabetescouk/status/1260238309713944577
2020-05-08 10:45:03,"Choose from 6 designs ➡️ https://t.co/YmqNApux4A

▪️ Slow Down Sugar Lips, I'm Diabetic
▪️ Jelly Babies Save Lives
▪️ Pass Me The Bacon, I Low Carb
▪️ Fingertips of Steel
▪️ Diabetes Awareness
▪️ Naturally Sweet https://t.co/Ov8PTxjrgd",1,7,https://twitter.com/Diabetescouk/status/1258709494718136321
2020-05-07 18:05:01,Have you had diabetes burnout before? And what are your tips to overcome it? #diabetesdiscussion,2,3,https://twitter.com/Diabetescouk/status/1258457825413644290
2020-05-07 16:39:00,"Diabetes burnout – you are not alone 💙💪

https://t.co/Fiv4jRBlTc",1,8,https://twitter.com/Diabetescouk/status/1258436180695269377
2020-05-04 16:47:00,"Diabetes tests which are critical for “preventive care” have fallen by 65% in America amid the #COVID19 pandemic, a new report has shown. #DOC 

https://t.co/S0OVEq6Gw9",1,8,https://twitter.com/Diabetescouk/status/1257351030146322442
2020-05-04 11:19:02,"From simple breakfasts &amp; tasty snacks to indulgent dinners &amp; healthy desserts, this book will help you take control of your health &amp; cook meals the whole family will enjoy. 

Get your #LowCarb Diabetes Cookbook here ➡️https://t.co/GMAjQgUBi1 https://t.co/OowCAUtm5l",0,3,https://twitter.com/Diabetescouk/status/1257268493629743104
2020-05-04 10:05:02,"One day I would love to say that I used to have diabetes 🙏

#StarWarsDay #MayTheFourthBeWithYou

📷 @Diabetes_DRI https://t.co/Oo36d5rFrX",5,60,https://twitter.com/Diabetescouk/status/1257249872727674881
2020-05-02 08:45:02,"I've been dx with #T1D for 20 yrs, which is a secondary condition for me that comes from having Melas (mitochondrial disorder). My biggest achievement is having my son in 2017, who was born healthy despite battling with my 'inner monster' that is diabetes &amp; keeping it calm 💪
Zoe https://t.co/ppQm4HaaSH",0,29,https://twitter.com/Diabetescouk/status/1256504961841717248
2020-05-01 09:30:15,"This is a general guide to diabetes and #COVID19, pulling together all the key, current advice to create a help point 🦠⬇️ 

https://t.co/vhkPu9gZ3L",3,17,https://twitter.com/Diabetescouk/status/1256153954817277952
2020-04-28 16:00:02,"And a huge round of applause to all the parents who are looking after children with diabetes and everyone who have been diagnosed or affected by diabetes. You are all warriors 👏🏼💙

#NationalSuperheroDay 🦸‍♀️🦸‍♂️ https://t.co/zOerixzFMn",5,29,https://twitter.com/Diabetescouk/status/1255164881705336834
2020-04-27 19:01:04,"Reverse Your Diabetes books provide all the information and support you need to take control of #type2diabetes &amp; potentially, put it into #remission 📙🧡📗💚

Get your hands on this fantastic bundle here ➡️ https://t.co/Osl4UVpGes https://t.co/UEo8ZvCE6M",1,7,https://twitter.com/Diabetescouk/status/1254848054596861953
2020-04-25 12:15:02,"The Low-Carb Diabetes Cookbook is back in stock! 🙌❤️

Get yours here ➡️ https://t.co/fshBrFJLhw https://t.co/V4izbRvzU5",0,2,https://twitter.com/Diabetescouk/status/1254021094488576000
2020-04-24 20:13:20,"One of the key concerns for people with diabetes during this time is whether they are classed as more at risk of #COVID19 or not.

https://t.co/oJzbG8s826",3,8,https://twitter.com/Diabetescouk/status/1253779077481353217
2020-04-23 14:30:16,"Happy #WorldBookDay! 🤓📚

Looking for books to support you through your diabetes journey?

Then look no further, get all our best books available on our website here ➡️https://t.co/p7JQlst55o https://t.co/ziOm84MXPe",1,6,https://twitter.com/Diabetescouk/status/1253330351612518403
2020-04-22 14:30:35,Tell us a tip which has helped you manage your diabetes better? 💙 #GBDoc #diabetesdiscussion,1,15,https://twitter.com/Diabetescouk/status/1252968046383304705
2020-04-20 12:29:00,"I'm 39 yrs old &amp; I was diagnosed with #Type1 6 yrs ago. It's been a frustrating 6 yrs but I have a great supporting family. I had signed up to my first triathlon for this summer as a 'goodbye' to my thirties &amp; to prove to myself that diabetes isn't a barrier 💪🏻

💬Mark",0,38,https://twitter.com/Diabetescouk/status/1252212672776613888
2020-04-19 14:00:17,"I will have been diagnosed with #type1diabetes  for 7 years next month. I’m a Paediatric Diabetes Specialist Nurse and I'm still working 👩‍⚕️Stay safe everyone! ❤️

📷Jessica https://t.co/IyRt9l8w5w",15,320,https://twitter.com/Diabetescouk/status/1251873255079772161
2020-04-16 13:15:03,"Get your Unite for Diabetes Wristband Colour Pack here ➡️ https://t.co/7hEwwy1zYG

Pack includes:

▪️ 1 x Royal Blue
▪️ 1 x Baby Blue
▪️ 1 x Orange
▪️ 1 x Yellow
▪️ 1 x Purple https://t.co/rW0UhKdcV7",3,3,https://twitter.com/Diabetescouk/status/1250774707944804353
2020-04-15 15:49:02,"Join the 🌍's largest diabetes community with over 317k forum members! The community are here for you no matter what questions or worries you may have ❤ #StaySafeStayHome 🏠

Find support, ask questions &amp; share your experiences ➡️https://t.co/XT0sejlhul https://t.co/ncE1pB0seh",4,9,https://twitter.com/Diabetescouk/status/1250451072692424709
2020-04-12 08:45:00,"Dr Kristen Stakelin from a top #diabetes centre affiliated with the @universityofky has issued a series of suggestions to help those with diabetes prepare should they become infected with #COVID19.

https://t.co/crNBBSGOjt",2,7,https://twitter.com/Diabetescouk/status/1249257196417941504
2020-04-10 14:30:41,"Get your wristbands here ➡️ https://t.co/CALvFPnhbQ

- Unite For Diabetes
- Type 1 Diabetes
- Type 2 Diabetes
- Insulin Dependent Diabetic
- Insulin Pumper
- I Know I Look High, But I'm Low
- I'm Not Drunk, I'm Diabetic
- Someone I Love Has Diabetes ♡
- Diabetic and Proud https://t.co/9ELo3sBkS2",4,10,https://twitter.com/Diabetescouk/status/1248619415651770371
2020-04-06 18:40:04,"Frontline healthcare staff are being urged to be “more vigilant” when it comes to assessing people with diabetes (PWD) who are presenting #COVID19 symptoms.

https://t.co/zEoVocSUOE",8,17,https://twitter.com/Diabetescouk/status/1247232625183522827
2020-04-06 12:14:30,"Choose from 6 designs ➡️ https://t.co/YmqNApux4A

▪️ Slow Down Sugar Lips, I'm Diabetic
▪️ Jelly Babies Save Lives
▪️ Pass Me The Bacon, I Low Carb
▪️ Fingertips of Steel
▪️ Diabetes Awareness
▪️ Naturally Sweet https://t.co/A9Z1ciRtb6",1,3,https://twitter.com/Diabetescouk/status/1247135593584365573
2020-03-30 07:30:17,"A top NHS England diabetes expert is urging people to avoid face-to-face clinical appointments amid the #COVID19 pandemic.

https://t.co/fO6v9TPkaM",2,9,https://twitter.com/Diabetescouk/status/1244527350693445632
2020-03-26 20:00:19,"Foot doctors have been advising a major online shoe company about making suitable footwear for people with diabetes who have vulnerable feet.

https://t.co/uTq0eSRq47",2,4,https://twitter.com/Diabetescouk/status/1243266551001812992
2020-03-25 19:30:02,"This is my little diamond who was diagnosed with #type1diabetes at 17 yrs old, she is now 33. She has always kept her diabetes under control and naturally took it all in her stride. She's an inspiration to the world of diabetes. She's given me 2 beautiful grandchildren.

📷Tracey https://t.co/WwaQTi01QZ",2,70,https://twitter.com/Diabetescouk/status/1242896544099115008
2020-03-25 13:07:06,"Save £2 and get your Low-Carb Diabetes Cookbook today 📕➡️ https://t.co/2DfWhKtqHO

Save £6 and get your RYD Book Bundle today 📙📗➡️ https://t.co/wGHQH3KSNi https://t.co/e3EYElRYq3",2,2,https://twitter.com/Diabetescouk/status/1242800175069962240
2020-03-22 15:00:33,"This is my beautiful boy Sapphire. He's my unofficial therapy cat and a great help not just because of my diabetes but also my mental health. Bless our fur babies x

📷 Jeanette https://t.co/a1UQ3fXNgH",0,16,https://twitter.com/Diabetescouk/status/1241741562431901701
2020-03-21 16:45:02,"Here’s my diabetes tattoo, the ups and downs of diabetes. Ride the storm ⛈️

📷Carl https://t.co/Mar9sK4RFx",0,16,https://twitter.com/Diabetescouk/status/1241405466619580417
2020-03-19 16:44:03,"I got my diabetes tattoo in June ❤️
📷 Tanya https://t.co/N7XHfdLfOk",5,27,https://twitter.com/Diabetescouk/status/1240680443994943488
2020-03-18 17:25:48,"@lott_karl Hi Karl, according to information from the @NHSuk and @PHE_uk, people with diabetes are listed in the vulnerable/at risk group and social distancing/self-isolation is strongly advised for a period of 12 weeks.

For more information please visit ⬇️
https://t.co/KW6uLwtTK1",0,0,https://twitter.com/Diabetescouk/status/1240328562894307338
2020-03-18 17:21:19,"@indiaemilyyy Hi India, according to information from the @NHSuk and @PHE_uk, people with diabetes are listed in the vulnerable/at risk group and social distancing/self-isolation is strongly advised for a period of 12 weeks.

For more information please visit ⬇️
https://t.co/KW6uLwtTK1",0,1,https://twitter.com/Diabetescouk/status/1240327436723720195
2020-03-18 17:19:24,"@joeybrame4 Hi Joe, according to information from the @NHSuk and @PHE_uk, people with diabetes are listed in the vulnerable/at risk group and social distancing/self-isolation is strongly advised for a period of 12 weeks.

For more information please visit ⬇️
https://t.co/KW6uLwtTK1",0,0,https://twitter.com/Diabetescouk/status/1240326951631564809
2020-03-18 17:17:12,"After 100s of hospital appointments and an extremely good pregnancy I gave birth to 2 little boys. They were very early at 32 weeks due to an infection (not diabetes related). I monitor my #bloodsugars extremely well so didn't have to change much, I just continue as I always did.",0,8,https://twitter.com/Diabetescouk/status/1240326401141673987
2020-03-18 17:15:02,"@nekromantik09 Hi Ricky, according to information from the @NHSuk and @PHE_uk, people with diabetes are listed in the vulnerable/at risk group and social distancing/self-isolation is strongly advised for a period of 12 weeks.

For more information please visit ⬇️
https://t.co/KW6uLwtTK1",0,1,https://twitter.com/Diabetescouk/status/1240325856293261313
2020-03-18 17:13:25,"@Katie_Rose1977 @DiabetesUK Hi Katie, according to information from the @NHSuk and @PHE_uk, people with diabetes are listed in the vulnerable/at risk group and social distancing/self-isolation is strongly advised for a period of 12 weeks.

For more information please visit: https://t.co/KW6uLwtTK1",0,1,https://twitter.com/Diabetescouk/status/1240325449236054017
2020-03-18 17:11:25,"@lizzyhappyfox Hi, according to information from the @NHSuk and @PHE_uk, people with diabetes are listed in the vulnerable/at risk group and social distancing/self-isolation is strongly advised for a period of 12 weeks.

For more information please visit: https://t.co/KW6uLwtTK1",0,0,https://twitter.com/Diabetescouk/status/1240324942387970049
2020-03-18 17:09:15,"@abbyreflexology @DiabetesUK Hi Abby, according to information from the NHS and PHE, people with diabetes are listed in the vulnerable/at risk group and social distancing/self-isolation is strongly advised for a period of 12 weeks.

For more information please visit:
https://t.co/KW6uLwtTK1",0,1,https://twitter.com/Diabetescouk/status/1240324399712133120
2020-03-18 17:05:13,"@mbosano @DiabetesUK @DiabetesGlos Hi, according to information from the @NHSuk and @PHE_uk, people with diabetes are listed in the vulnerable/at risk group and social distancing/self-isolation is strongly advised for a period of 12 weeks.

For more information please visit: https://t.co/KW6uLwtTK1",0,1,https://twitter.com/Diabetescouk/status/1240323384686383109
2020-03-16 11:45:05,"Older people who experience excessive sleepiness in the daytime could be at a greater risk of developing type 2 diabetes 😴

#SleepAwarenessWeek #NationalBedMonth

https://t.co/sLIHTvXPS0",6,9,https://twitter.com/Diabetescouk/status/1239518042557689856
2020-03-14 18:30:24,"From simple breakfasts &amp; tasty snacks to indulgent dinners &amp; healthy desserts, this book will help you take control of your health &amp; cook meals the whole family will enjoy. 

Get your #LowCarb Diabetes Cookbook here ➡️https://t.co/GMAjQgUBi1 https://t.co/rBM4McjJA3",2,9,https://twitter.com/Diabetescouk/status/1238895269539971072
2020-03-10 18:30:22,"Low-calorie drinks only create an increased risk of type 2 diabetes if a carbohydrate is added to the beverage, according to researchers from @Yale. 

https://t.co/HxEAl4hqbW",1,1,https://twitter.com/Diabetescouk/status/1237445709185585155
2020-03-10 17:00:54,"New copies of our best selling Low Carb Diabetes Cookbook are back in house!

Get yours today 📕➡️ https://t.co/p2uiTrnIAf https://t.co/SifBh5wdeh",6,13,https://twitter.com/Diabetescouk/status/1237423196254736385
2020-03-09 10:30:28,"I'm 44 and was re-classified #Type1 2 years ago having gone through Latent Autoimmune Diabetes of Adulthood (LADA).

I'm a Mandalorian Merc and used to struggle when trooping, but I think I've just about got the balance of activity/food/insulin right🤞

📷Simon https://t.co/hyGxqEyReI",1,8,https://twitter.com/Diabetescouk/status/1236962552418111491
2020-03-08 09:45:03,"Hi, I was diagnosed with #type1diabetes over 22 years ago at 11 years old. I'm hoping to earn my black belt soon but it's getting harder due to nerve damage getting worse. I've always tried to look after my diabetes but we all know it's does its damage anyway. https://t.co/0gLNl0ISaZ",3,34,https://twitter.com/Diabetescouk/status/1236588733262188544
2020-03-06 18:30:31,"Research indicates that people with diabetes have a higher risk of oral health problems, including gum disease, thrush and dry mouth.

Here's how you can lower the chance of complications developing ⬇️ 

#NationalDentistsDay 🦷 
https://t.co/OsAvJal1GR",3,9,https://twitter.com/Diabetescouk/status/1235996194322763777
2020-03-01 15:17:00,"“I just want to say that having diabetes can’t stop you from doing anything, you can meet the same expectations as someone living without diabetes.""

Read more of Grace's story here ⬇️

https://t.co/B5JVwutcfM",5,28,https://twitter.com/Diabetescouk/status/1234135557367832577
2020-02-29 11:30:15,"Neonatal diabetes is a very rare form of diabetes that is usually diagnosed in children under 6 months of age, occurring in around 1 in 300,000 to 400,000 births.

#RareDiseaseDay

https://t.co/aFwnJBbS2A",2,3,https://twitter.com/Diabetescouk/status/1233716104633180161
2020-02-20 11:55:42,"Women with #gestational diabetes who breastfeed are less likely to develop #type2diabetes in later life, researchers have said.

https://t.co/jFVZQ5v7bE",1,2,https://twitter.com/Diabetescouk/status/1230461018935037953
2020-02-19 19:30:13,"Nicole tells us of her ups &amp; downs with #diabetes; from her diagnosis as a child, to battling an eating disorder &amp; then to helping her others with diabetes through her volunteering.

https://t.co/t9cuxrbjRz",0,7,https://twitter.com/Diabetescouk/status/1230213014114197504
2020-02-18 21:00:18,"I'm a #type1 diabetic, diagnosed in 2015. Since then, my life has never been the same. Diabetes has brought upon and increased my anxiety and depression. It may be doom and gloom but I'm a fighter, and life goes on! 💪🏻

📷Christian https://t.co/LSTX8dOTUY",0,29,https://twitter.com/Diabetescouk/status/1229873296839188480
2020-02-16 16:45:03,"#SundayMotivation 🚨

New copies of our best selling Low Carb Diabetes Cookbook are back in house!

Get yours today 📕➡️ https://t.co/p2uiTrnIAf https://t.co/gPFrRmpqDr",2,4,https://twitter.com/Diabetescouk/status/1229084283668660225
2020-02-13 12:32:58,"We believe no one with diabetes should have to hide. Moreover, no one who has to inject life-saving medication on a daily basis should be made to feel embarrassed. With your help we will continue to raise awareness! 💙

Do you inject in public? 💉 - https://t.co/0aor5H3L4D https://t.co/ocpSoho1NR",70,187,https://twitter.com/Diabetescouk/status/1227933681970536449
2020-02-12 11:45:03,"Looking for books to support you through your diabetes journey? 

Then look no further, get all our books available on our website here ➡️https://t.co/p7JQlsbudQ https://t.co/3djqniMYgT",1,6,https://twitter.com/Diabetescouk/status/1227559236911144960
2020-02-11 11:45:02,"New copies of our best selling Low Carb Diabetes Cookbook are back in house!

Get yours now 🚨➡️ https://t.co/p2uiTrnIAf https://t.co/n3S7SU5AdP",1,10,https://twitter.com/Diabetescouk/status/1227196845119754240
2020-02-10 17:00:16,"Get your wristbands here ➡️ https://t.co/CALvFPESAq

- Unite For Diabetes
- Type 1 Diabetes
- Type 2 Diabetes
- Insulin Dependent Diabetic
- Insulin Pumper
- I Know I Look High, But I'm Low
- I'm Not Drunk, I'm Diabetic
- Someone I Love Has Diabetes ♡
- Diabetic and Proud https://t.co/kUFxc1FTBB",2,8,https://twitter.com/Diabetescouk/status/1226913787317563393
2020-02-10 15:30:33,"It is possible for people to have both #diabetes &amp; #epilepsy, but the relationship between diabetes and epilepsy can be unclear.

Read more ➡️ https://t.co/UWsUxWGSwK 

#InternationalEpilepsyDay 💜 https://t.co/HsQpL7XvJ1",2,6,https://twitter.com/Diabetescouk/status/1226891211312594945
2020-02-10 13:00:55,"One of our forum members who was diagnosed with #type1diabetes talks about how his diabetes has been an emotional curve ⬇️ #GBDoc

https://t.co/PdT9gV3Y2m",0,1,https://twitter.com/Diabetescouk/status/1226853553366544386
2020-02-09 15:00:10,"Looking for books to support you through your diabetes journey? 

Then look no further, get all our books available on our website here ➡️https://t.co/p7JQlsbudQ https://t.co/uN1XDVpMdB",0,4,https://twitter.com/Diabetescouk/status/1226521173929988096
2020-02-06 20:30:12,"Sleep Apnea is a common breathing disorder that affects many people whilst they sleep &amp; could be an early warning that diabetes development is underway.

https://t.co/fmcPIYEXLi",3,7,https://twitter.com/Diabetescouk/status/1225517065580228615
2020-02-04 20:15:03,"Some of the recipes included:

❤️ Baked eggs in avocado with roasted fennel &amp; tomatoes
💗 One-pan blueberry pancake
💛 Roasted aubergine &amp; garlic salad with olive oil, basil and tomato
💜 Mexican-style fajitas

Get your #LowCarb Diabetes Cookbook ➡️ https://t.co/jGt9VLvLGR https://t.co/2OmbFgHQGq",0,5,https://twitter.com/Diabetescouk/status/1224788480930336769
2020-02-03 16:47:04,"New copies of our best selling #LowCarb Diabetes Cookbook are back in house! 

Get yours now 🚨➡️ https://t.co/GMAjQgUBi1 https://t.co/vX5NG62KIa",0,1,https://twitter.com/Diabetescouk/status/1224373749182533635
2020-02-03 14:15:02,"Diabetes and #mentalhealth is a serious issue that needs better consideration as the condition can have quite large emotional implications for children.

Take a look at them here ➡️ https://t.co/QNlWRrFzKO 

#ChildrensMentalHealthWeek https://t.co/w4pYzFEAc9",12,28,https://twitter.com/Diabetescouk/status/1224335491409072128
2020-02-03 13:14:50,"Get your hands on our newest bundle ➡️ https://t.co/p8PuItUGvg

The Take Control of Type 1 Diabetes Book presents invaluable advice that will offer genuine hope to adults with #type1diabetes and their families 📘 https://t.co/75P3tTuxip",1,5,https://twitter.com/Diabetescouk/status/1224320339372576768
2020-01-29 17:00:05,"I'm the happiest girl right now! I've finally got some diabetes tech to help me keep my blood sugars at bay. I've been working towards this for years! At times it's been hard, but I carried on and succeeded 🤗 I feel like I'm a kid with a new toy 😂😁

📷 Jamie https://t.co/bdZLZUmG6I",4,50,https://twitter.com/Diabetescouk/status/1222565085127827457
2020-01-29 14:15:13,"Get your wristbands here ➡️ https://t.co/CALvFPESAq

- Unite For Diabetes
- Type 1 Diabetes
- Type 2 Diabetes
- Insulin Dependent Diabetic
- Insulin Pumper
- I Know I Look High, But I'm Low
- I'm Not Drunk, I'm Diabetic
- Someone I Love Has Diabetes ♡
- Diabetic and Proud https://t.co/RJt20WxioL",7,18,https://twitter.com/Diabetescouk/status/1222523597404680192
2020-01-27 20:00:33,"Tell us a tip which has helped you manage your diabetes better. 🙌
#GBDoc #diabetesdiscussion",3,16,https://twitter.com/Diabetescouk/status/1221885725945274369
2020-01-27 14:15:00,"We've taken a look at the FAQs about diabetes and breastfeeding, and have provided the answers you need to know here ⬇️

#WorldBreastPumpingDay 👶 
https://t.co/c1wVwDQZLS",4,7,https://twitter.com/Diabetescouk/status/1221798765868277760
2020-01-25 18:30:04,"For support, tips, help, new friends and much more, the largest and most engaging diabetes community awaits you ➡️ https://t.co/jIFtKHDub5 💙 https://t.co/07Il0HJKjm",3,20,https://twitter.com/Diabetescouk/status/1221138182017888256
2020-01-24 09:35:42,"Children born to mothers who experience #gestational diabetes and pre-eclampsia during pregnancy are at a greater risk of a higher BMI during childhood.

https://t.co/dwnpKyDPVJ",0,5,https://twitter.com/Diabetescouk/status/1220641314045382656
2020-01-22 20:32:01,"Diabetes drug costs have soared in South Essex, following the continued climb of the prevalence of the condition.

https://t.co/DASUclEO2N",3,12,https://twitter.com/Diabetescouk/status/1220081704951480320
2020-01-15 12:45:00,"Knowing and recognising the symptoms of #diabetes is essential. Catching diabetes at an early stage can delay or prevent the development of serious complications.

https://t.co/AqUZTVNANe",2,3,https://twitter.com/Diabetescouk/status/1217427464110166017
2020-01-14 21:15:08,"You can find support, ask questions and share your experiences with 312,105 forum members 💻
-
Having support from others who know what it’s like to have diabetes can be very reassuring 💙
-
Join here ➡️ https://t.co/Uy065woGBT https://t.co/SLRlkzfL9a",1,6,https://twitter.com/Diabetescouk/status/1217193454565982214
2020-01-14 14:25:26,"From simple breakfasts &amp; tasty snacks to indulgent dinners &amp; healthy desserts, this book will help you take control of your health &amp; cook meals the whole family will enjoy. 

Get your #LowCarb Diabetes Cookbook here ➡️ https://t.co/GMAjQgUBi1 https://t.co/VpKMEjvSmO",0,2,https://twitter.com/Diabetescouk/status/1217090351665688577
2020-01-13 13:24:45,"Reverse Your Diabetes books provide all the information and support you need to take control of #type2diabetes &amp; potentially, put it into #remission 📙🧡📗💚

Get your hands on this fantastic bundle here ➡️ https://t.co/Osl4UVpGes https://t.co/XRqLnsfXgE",2,1,https://twitter.com/Diabetescouk/status/1216712690506391557
2020-01-12 13:15:02,"Get your hands on our newest bundle ➡️ https://t.co/p8PuItUGvg

The Take Control of Type 1 Diabetes Book presents invaluable advice that will offer genuine hope to adults with #type1diabetes and their families 📘 https://t.co/486Qj73LCc",1,5,https://twitter.com/Diabetescouk/status/1216347856132542465
2020-01-12 09:45:02,"Through our many years of experience, we know which #insurance providers have the best underwriting rules to help you get the right cover at the right price.

Get a free diabetes life insurance quote ➡️ https://t.co/thnlDsMvkA https://t.co/MroFyf6oYw",0,6,https://twitter.com/Diabetescouk/status/1216295009986793472
2020-01-08 20:45:02,"Looking for support or can support others?  Look no further than the world's largest diabetes community! 🎉

Join the 313,855 amazing members on the forum ➡️ https://t.co/7r6rr0xyFQ https://t.co/1S8JNrMghd",0,5,https://twitter.com/Diabetescouk/status/1215011550370639872
2020-01-08 13:40:02,"From simple breakfasts &amp; tasty snacks to indulgent dinners &amp; healthy desserts, this book will help you take control of your health &amp; cook meals the whole family will enjoy. 

Get your #LowCarb Diabetes Cookbook here ➡️ https://t.co/GMAjQgUBi1 https://t.co/K7l7eC9td4",3,5,https://twitter.com/Diabetescouk/status/1214904598978334720
drug
2020-05-01 19:00:02,"I had this t-shirt custom made...the chemical breakdown of #insulin — without it well it's not worth thinking about. It's a life changing drug and my partner and I are very proud of him being #type1diabetes since he was 1.

📷 Marie https://t.co/u9AfsAsYu5",2,38,https://twitter.com/Diabetescouk/status/1256297343793668096
2020-02-16 18:30:19,"A newly discovered combination of two drug classes that boosts beta cell production is an important step to seeking future #type1diabetes treatment, researchers have said.

https://t.co/Eb036ovPxx",19,47,https://twitter.com/Diabetescouk/status/1229110775119216640
2020-01-22 20:32:01,"Diabetes drug costs have soared in South Essex, following the continued climb of the prevalence of the condition.

https://t.co/DASUclEO2N",3,12,https://twitter.com/Diabetescouk/status/1220081704951480320
2020-01-22 13:00:20,"My beautiful daughter at her graduation. She was dx with #T1D at 16 months old. We've struggled, she has struggled &amp; no 2 days are the same but was determined not to allow her #type1 to hold her back. Science degree with drug discovery &amp; also accepted onto her Masters.  📷 Neil https://t.co/ucOBwcvICR",7,88,https://twitter.com/Diabetescouk/status/1219968036402352133
2020-01-10 18:30:06,"A #type2diabetes drug could help women who have endured recurrent #miscarriages improve their chances of a healthy #pregnancy, researchers have said.

https://t.co/QSs47abAN0",5,15,https://twitter.com/Diabetescouk/status/1215702370845327361
asthma
2020-04-21 12:00:06,"I'm #Type1 with asthma on a positive ward at the moment normally acute medical endocrine ward. Stay safe people! 💙

📷Anthony https://t.co/rVJEN4NZMB",5,111,https://twitter.com/Diabetescouk/status/1252567786959917057
prone
2020-04-20 13:49:01,"Why might you be more prone to skin problems?🤔

This guide shows you the why, what and the tips you can use to take care of your skin 🙌⬇️

https://t.co/l5Yu4eSAGx",1,7,https://twitter.com/Diabetescouk/status/1252232807381962752
2020-01-17 20:30:09,"Why might you be more prone to skin problems?🤔

This guide shows you the why, what and the tips you can use to take care of your skin 🙌⬇️

https://t.co/l5Yu4eSAGx",5,6,https://twitter.com/Diabetescouk/status/1218269295748243457
cancer
