twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
3462078204,MindfulDrG,Sat Sep 05 18:41:22 +0000 2015,False,"Illinois, USA",3490,2405,19220,6010
 
created_at,full_text,retweet_count,favorite_count,twitter_url
2020-03-03 18:26:29,@beth_morton I did have a bite guard made and wore it for a number of years. I would grind my teeth at night. I'm hoping it helps you. I don't remember the specifics of my pain at that time as that was probably 15 years ago.,0,1,https://twitter.com/MindfulDrG/status/1234908019378544640
2020-02-18 03:03:41,"@bennessb After living w/ #chronicpain for 20 years, after receiving diagnosis after diagnosis &amp; mis-diagnosis, it feels like I have been through a healthcare war. I identify as a pain warrior because it symbolizes that I have been through the trenches &amp; will continue to live my story.",1,5,https://twitter.com/MindfulDrG/status/1229602357413019648
2020-01-15 17:39:16,"@Jane_Doyle_EJD Thanks but I won't. Very complex stuff going on. Just taking one day at a time.
Hope your pain flare lessens soon.",0,1,https://twitter.com/MindfulDrG/status/1217501516287954944
2020-01-05 04:48:22,@DrGolfShirt The severe pain from neurosurgery on my spinal cord for a rare condition followed by a CSF leak surgical repair about 10 days later. My body does not respond to pain pills/injections/patches/infusions. So recovery has been fun. 😜,0,2,https://twitter.com/MindfulDrG/status/1213683635645235201
2020-01-01 23:19:30,@esteckler2 @Purrfectly_Rare @teaminspire Luckily that person was eventually fired due to her lack of expertise and a proper pain psychologist was hired. However she shouldn't have been hired in the first place. Sadly there are not a lot of pain psychologists.,0,2,https://twitter.com/MindfulDrG/status/1212513711463845889
2020-01-01 23:18:36,"@esteckler2 @Purrfectly_Rare @teaminspire So sad to hear you &amp; your family went through this. You are correct--There are psychologists, counselors, social workers who say they are experts in pain who are not. A local pain clinic hired someone with no extensive pain training just because she was a psychologist.",0,2,https://twitter.com/MindfulDrG/status/1212513484308660230
2020-01-01 22:32:35,@Purrfectly_Rare @teaminspire I agree with you completely. So many people go to counselors or social workers with no direct training in chronic pain and chronic illness. I have heard many horror stories from patients. Many ableist views or trying to get a patient with ME/CFS to overexercise etc etc,0,3,https://twitter.com/MindfulDrG/status/1212501902157594624
migraine
2020-05-16 17:17:55,"And let's not forget the severe #migraine attack that lasted 2 days and has finally lifted back to my ""normal"" chronic migraine levels.",1,4,https://twitter.com/MindfulDrG/status/1261707465013579779
2020-03-27 03:35:53,@MigraineSummit I have COVID-19. I now have a COVID-19 related headache 24/7 on top of my 5 other migraine and headache diseases. :(,0,3,https://twitter.com/MindfulDrG/status/1243381198312714242
2020-03-03 18:16:35,@beth_morton I have TMJ from wisdom teeth surgery. After that I started to get migraine attacks.,0,2,https://twitter.com/MindfulDrG/status/1234905525164310529
2020-01-29 03:28:51,"@BreatheMia @mikes_recovery Agreed! My waiting room does not have fluorescent lighting-- I bought multiple floor lamps to turn on instead. And I do not use the fluorescent lighting in my office. I also have accessible ice packs, a heating pad, blankets, pillows, and an assortment of migraine glasses. 💜❤",0,3,https://twitter.com/MindfulDrG/status/1222360933806280705
2020-01-29 00:56:00,"@BreatheMia I hear you! I currently have a bad migraine with severe neck pain, but can't cancel my last patient as they are almost here. I will definitely pay for pushing through! But it is what is needed...",0,4,https://twitter.com/MindfulDrG/status/1222322465747144704
2020-01-29 00:18:20,@migrainediva Congratulations! I am so excited for you and what this exposure will do for our migraine tribe! 💜❤,0,2,https://twitter.com/MindfulDrG/status/1222312990013345792
2020-01-22 14:38:54,Migraine has taken from me the inability to remember what it is like to live without constant head pain. This impacts every part of my life as my head feels like it is constantly in a fog and in a vice. #ChronicMigraine #MigraineThief https://t.co/850XCvPzBW,2,13,https://twitter.com/MindfulDrG/status/1219992840199118853
fever
2020-05-16 16:39:26,"Prior to the ER, I hadn't slept for 72 hours, had a consistent fever over 101 for two days, had hot/cold sweats, and even hallucinated. All this on top of the already all consuming #coronavirus symptoms. So for all the idiots saying it's just the flu, let's have a chat. 2/2",0,6,https://twitter.com/MindfulDrG/status/1261697781355470848
2020-04-21 18:39:24,@winedarkme Thanks! Sending love right back! I do have a fever right now :(,0,2,https://twitter.com/MindfulDrG/status/1252668274921418752
2020-04-17 13:45:59,@BreatheMia @liquidiv Sadly no. Fever is back daily again.,0,1,https://twitter.com/MindfulDrG/status/1251144879926677505
2020-04-14 16:50:55,@katwardphoto I have had COVID since ~March 14th. Had a fever daily for over 25 days until it broke. Thought it wouldn't come back after that!,0,0,https://twitter.com/MindfulDrG/status/1250104259695316993
2020-04-08 15:31:02,"Some good news: yesterday was the first time in 25 days that I didn't spike a fever over 100! 8/end

#weareallinthistogether #staythefuckhome",2,34,https://twitter.com/MindfulDrG/status/1247909828070125572
2020-03-28 15:54:22,"@JennyButtaccio @hkb35 Thanks!
I am short of breath all the time, just my oxgen readings are still normal.
Glad to hear about your MIL! I'm on day 15 since I started a fever with no improvement. Yesterday was quite a rough day.",0,1,https://twitter.com/MindfulDrG/status/1243929433637093377
2020-03-27 23:00:10,"@Mercedes62J I already had put myself in isolation due to my other symptoms before the fever started. And yes, I informed all my patients and colleagues. I work in private practice.",0,3,https://twitter.com/MindfulDrG/status/1243674201438986240
2020-03-26 15:51:06,"-Spike a fever multiple times a day since March 14th (highest was 103) 
-Lung pain and pressure 
-Chest pain and pressure
-Difficulty breathing (mostly slow labored breathing)
-Full body aches 
-Fatigue 
-Get winded from standing or walking at times",8,34,https://twitter.com/MindfulDrG/status/1243203834547261446
2020-03-25 21:31:07,I was diagnosed with #coronavirus earlier this week. I am home in quarantine. Every breath has been a struggle. I've had a fever on and off for 12 days. The pain in my lungs is nothing like I have ever felt. #StayHome #WeAreAllInThisTogether https://t.co/vkBZYNKrsL,5287,14359,https://twitter.com/MindfulDrG/status/1242927015440703488
antibiotics
2020-05-16 16:39:26,Yesterday my doctor sent me to get labs and an EKG. An outpatient nurse took one look at me and sent me to the ER. Was there for half the day. IV fluids for dehydration and IV antibiotics for a wonderful new infection. #coronavirus 1/2 https://t.co/oBfj8MtcpH,0,16,https://twitter.com/MindfulDrG/status/1261697778717274119
2020-03-27 04:18:46,@JMB1122AZ @AntarianRani @MelodyLeslie I had 2 rounds of antibiotics already before I tested positive.,2,20,https://twitter.com/MindfulDrG/status/1243391991922061313
covid-19
2020-05-16 13:55:12,"🙋🏼‍♀️ ""Weird as hell: the #COVID19 patients who have symptoms for months""

""...his experience of Covid-19 featured a new and disturbing symptom every day, akin to an advent calendar.""

https://t.co/DuzO10GkvK",1,4,https://twitter.com/MindfulDrG/status/1261656447336755201
2020-05-07 15:39:37,'An Anvil Sitting on My Chest': What It's Like to Have COVID-19 https://t.co/ejKOpIVA16,1,5,https://twitter.com/MindfulDrG/status/1258421237010903042
2020-03-27 03:35:53,@MigraineSummit I have COVID-19. I now have a COVID-19 related headache 24/7 on top of my 5 other migraine and headache diseases. :(,0,3,https://twitter.com/MindfulDrG/status/1243381198312714242
2020-03-20 02:38:09,"""We’re providing free Headspace subscriptions to US healthcare providers working in public health settings. Our healthcare system is facing immense pressure amid the COVID-19 outbreak, and we’re seeing incredible stress, anxiety and burnout among healthcare workers..."" https://t.co/uqlkvROglw",1,9,https://twitter.com/MindfulDrG/status/1240829953819717635
no symptoms
2020-04-29 19:55:39,@MsRoniAnne I think most people are hearing about the mild or no symptoms cases and then the hospitalized cases. There are a bunch of us who are sick well over 40 days with active symptoms.,0,0,https://twitter.com/MindfulDrG/status/1255586566757548034
have a fever
2020-04-21 18:39:24,@winedarkme Thanks! Sending love right back! I do have a fever right now :(,0,2,https://twitter.com/MindfulDrG/status/1252668274921418752
cancer
2020-04-08 15:28:44,I inquired about getting a CT scan instead of an xray. COVID+ patients are not allowed to as they want to keep contamination down for the cancer patients that need to use them. 3/,0,7,https://twitter.com/MindfulDrG/status/1247909249214267392
shaking
2020-04-03 03:48:43,@traependergrast The amount of stuff like this I have been told to do that with cure my coronavirus...I pulled my neck muscles from shaking my head! Everyone is an expert! https://t.co/1EZEtbHZkX,0,0,https://twitter.com/MindfulDrG/status/1245921142847590406
Tylenol
2020-03-31 23:59:34,@merlinus Just started medication yesterday for the ear infection. Which comes at a risk of making the virus worse from my limited understanding of it. Tylenol does not help with my fevers or pain.,0,0,https://twitter.com/MindfulDrG/status/1245138700419444736
2020-03-26 21:53:30,@LisaKeel9 Pain meds don't work for me (complex medical history). Just taking Tylenol for fever.,2,14,https://twitter.com/MindfulDrG/status/1243295034394333184
2020-03-26 21:21:40,@jaforbes59 Pain meds don't work for me (complex medical history). Just taking Tylenol for fever.,0,2,https://twitter.com/MindfulDrG/status/1243287026499289091
ear pain
2020-03-31 23:49:12,"#Coronavirus: Day 1,254 (Real time: Day 18) 

I now have an inner ear infection: significant vertigo, dizziness, nausea, ear pain, worse migraine, more hot sweats, increase in temperature. Anytime I move positions even slightly the room spins and I feel like I'm going to vomit. https://t.co/1sjtrUiVVD",7,58,https://twitter.com/MindfulDrG/status/1245136094032809984
2020-03-31 23:14:03,"Now I also have an inner ear infection in my right ear causing significant vertigo, dizziness, nausea, ear pain, worse migraine, more hot sweats, increase in temp.",0,4,https://twitter.com/MindfulDrG/status/1245127247981359104
prone
2020-03-31 02:08:57,@kari_jerge #MedTwitter Any tips on how I can better support my neck in prone while at home fighting #coronavirus? I have a rare neural tube defect (tethered cord syndrome) among other dx that make it difficult to lay on my stomach too long. Had neurosurgery on my spinalcord in Oct. THANKS!,2,2,https://twitter.com/MindfulDrG/status/1244808872046583808
2020-03-29 19:18:41,@JessicaSmits7 I also have a rare neural tube defect (tethered cord syndrome) and had neurosurgery on my spinal cord in October. So it's difficult for me to lay in the prone position for too long.,0,1,https://twitter.com/MindfulDrG/status/1244343237386567681
2020-03-29 19:17:36,"@JessicaSmits7 Thank you.
Not really but I keep laying prone periodically anyway. My oxygen levels are within normal range.",0,1,https://twitter.com/MindfulDrG/status/1244342965889388554
tested positive
2020-03-29 16:52:49,"For all the mask comments: This picture was taken during ER trip #2 before discharge. I'm super sick, it was all I had around the house, decided to wear it to the ER. I didn't find out I tested positive for #coronavirus until the next night. I am not wearing this mask at home.",1,4,https://twitter.com/MindfulDrG/status/1244306529517330434
2020-03-28 00:59:05,"#Cornoavirus #HighRiskCovid19

Every morning I complete a questionnaire sent by the hospital I tested positive at. It tracks my symptoms. https://t.co/VdXPsOe4Rs",13,54,https://twitter.com/MindfulDrG/status/1243704125340241920
2020-03-27 04:18:46,@JMB1122AZ @AntarianRani @MelodyLeslie I had 2 rounds of antibiotics already before I tested positive.,2,20,https://twitter.com/MindfulDrG/status/1243391991922061313
2020-03-26 23:03:38,Since many people keep commenting on my mask: This picture was taken of me in the ER before discharge. I didn't find out I tested positive for #coronavirus until the next night. I am not wearing this mask at home. https://t.co/WZqyDKgy9A,39,98,https://twitter.com/MindfulDrG/status/1243312684642295808
breath
2020-03-28 15:54:22,"@JennyButtaccio @hkb35 Thanks!
I am short of breath all the time, just my oxgen readings are still normal.
Glad to hear about your MIL! I'm on day 15 since I started a fever with no improvement. Yesterday was quite a rough day.",0,1,https://twitter.com/MindfulDrG/status/1243929433637093377
2020-03-25 21:31:07,I was diagnosed with #coronavirus earlier this week. I am home in quarantine. Every breath has been a struggle. I've had a fever on and off for 12 days. The pain in my lungs is nothing like I have ever felt. #StayHome #WeAreAllInThisTogether https://t.co/vkBZYNKrsL,5287,14359,https://twitter.com/MindfulDrG/status/1242927015440703488
short of breath
2020-03-28 15:54:22,"@JennyButtaccio @hkb35 Thanks!
I am short of breath all the time, just my oxgen readings are still normal.
Glad to hear about your MIL! I'm on day 15 since I started a fever with no improvement. Yesterday was quite a rough day.",0,1,https://twitter.com/MindfulDrG/status/1243929433637093377
asymptomatic
2020-03-28 00:04:23,@nowe_sr Don't know why you have that incorrect assumption. I was practicing social distancing for *2 weeks before* we were told to. Likely got ill from an asymptomatic patient in my private practice or at the grocery store. I also self quarantined at 1st symptoms well before I was tested,0,1,https://twitter.com/MindfulDrG/status/1243690359965847552
2020-03-26 20:57:50,@HeatherJovo Nope! My guess is an asymptomatic patient or grocery store.,0,9,https://twitter.com/MindfulDrG/status/1243281027570765824
asthma
2020-03-27 03:48:35,@SassieVet Thanks. It is rough. I have asthma and other lung issues well.,0,7,https://twitter.com/MindfulDrG/status/1243384393839923200
2020-03-27 02:23:17,@banrocks @ReporterPhoenix Still very ill. I have asthma too.,0,2,https://twitter.com/MindfulDrG/status/1243362930629861377
headache
2020-03-27 03:35:53,@MigraineSummit I have COVID-19. I now have a COVID-19 related headache 24/7 on top of my 5 other migraine and headache diseases. :(,0,3,https://twitter.com/MindfulDrG/status/1243381198312714242
some symptoms
2020-03-26 16:05:09,"Forgot some symptoms!
High blood pressure
Sometimes high BPM",5,54,https://twitter.com/MindfulDrG/status/1243207368583888896
cough
2020-03-26 15:51:20,"-Takes me a long time to eat due to fatigue and becoming winded
-Poor appetite at times
-Headache
-GI problems
-Congested
-Difficulty sleeping at night and body won't even let me nap despite exhaustion
-Smell goes in and out
-Throat pain
-Dry cough",8,30,https://twitter.com/MindfulDrG/status/1243203893938487296
dry cough
2020-03-26 15:51:20,"-Takes me a long time to eat due to fatigue and becoming winded
-Poor appetite at times
-Headache
-GI problems
-Congested
-Difficulty sleeping at night and body won't even let me nap despite exhaustion
-Smell goes in and out
-Throat pain
-Dry cough",8,30,https://twitter.com/MindfulDrG/status/1243203893938487296
throat pain
2020-03-26 15:51:20,"-Takes me a long time to eat due to fatigue and becoming winded
-Poor appetite at times
-Headache
-GI problems
-Congested
-Difficulty sleeping at night and body won't even let me nap despite exhaustion
-Smell goes in and out
-Throat pain
-Dry cough",8,30,https://twitter.com/MindfulDrG/status/1243203893938487296
poor appetite
2020-03-26 15:51:20,"-Takes me a long time to eat due to fatigue and becoming winded
-Poor appetite at times
-Headache
-GI problems
-Congested
-Difficulty sleeping at night and body won't even let me nap despite exhaustion
-Smell goes in and out
-Throat pain
-Dry cough",8,30,https://twitter.com/MindfulDrG/status/1243203893938487296
Difficulty sleeping
2020-03-26 15:51:20,"-Takes me a long time to eat due to fatigue and becoming winded
-Poor appetite at times
-Headache
-GI problems
-Congested
-Difficulty sleeping at night and body won't even let me nap despite exhaustion
-Smell goes in and out
-Throat pain
-Dry cough",8,30,https://twitter.com/MindfulDrG/status/1243203893938487296
fatigue
2020-03-26 15:51:20,"-Takes me a long time to eat due to fatigue and becoming winded
-Poor appetite at times
-Headache
-GI problems
-Congested
-Difficulty sleeping at night and body won't even let me nap despite exhaustion
-Smell goes in and out
-Throat pain
-Dry cough",8,30,https://twitter.com/MindfulDrG/status/1243203893938487296
Difficulty breathing
2020-03-26 15:51:06,"-Spike a fever multiple times a day since March 14th (highest was 103) 
-Lung pain and pressure 
-Chest pain and pressure
-Difficulty breathing (mostly slow labored breathing)
-Full body aches 
-Fatigue 
-Get winded from standing or walking at times",8,34,https://twitter.com/MindfulDrG/status/1243203834547261446
labored breathing
2020-03-26 15:51:06,"-Spike a fever multiple times a day since March 14th (highest was 103) 
-Lung pain and pressure 
-Chest pain and pressure
-Difficulty breathing (mostly slow labored breathing)
-Full body aches 
-Fatigue 
-Get winded from standing or walking at times",8,34,https://twitter.com/MindfulDrG/status/1243203834547261446
Difficulty breath
2020-03-26 15:51:06,"-Spike a fever multiple times a day since March 14th (highest was 103) 
-Lung pain and pressure 
-Chest pain and pressure
-Difficulty breathing (mostly slow labored breathing)
-Full body aches 
-Fatigue 
-Get winded from standing or walking at times",8,34,https://twitter.com/MindfulDrG/status/1243203834547261446
body ache
2020-03-26 15:51:06,"-Spike a fever multiple times a day since March 14th (highest was 103) 
-Lung pain and pressure 
-Chest pain and pressure
-Difficulty breathing (mostly slow labored breathing)
-Full body aches 
-Fatigue 
-Get winded from standing or walking at times",8,34,https://twitter.com/MindfulDrG/status/1243203834547261446
body aches
2020-03-26 15:51:06,"-Spike a fever multiple times a day since March 14th (highest was 103) 
-Lung pain and pressure 
-Chest pain and pressure
-Difficulty breathing (mostly slow labored breathing)
-Full body aches 
-Fatigue 
-Get winded from standing or walking at times",8,34,https://twitter.com/MindfulDrG/status/1243203834547261446
aches
2020-03-26 15:51:06,"-Spike a fever multiple times a day since March 14th (highest was 103) 
-Lung pain and pressure 
-Chest pain and pressure
-Difficulty breathing (mostly slow labored breathing)
-Full body aches 
-Fatigue 
-Get winded from standing or walking at times",8,34,https://twitter.com/MindfulDrG/status/1243203834547261446
cold
2020-03-12 17:52:05,"Must be nice to be so able-bodied that you don't even take into consideration that even the common cold can cause severe illness for people with compromised immune systems. Geez, don't kill us off yet! #WashYourDamnHands #IsaidWhatIsaid #ChronicIllness https://t.co/h4gLRNpmcE",0,4,https://twitter.com/MindfulDrG/status/1238160852169166848
vomiting
2020-02-08 23:25:32,@BeckyHill3 I absolutely agree. It was a traumatic experience where I had spinal fluid leaking from my low back after a violent vomiting episode in a parking lot! Just 10 days after neurosurgery I had to be reopened and have the CSF leak surgically repaired. #StillProcessing #YouAreNotAlone,0,1,https://twitter.com/MindfulDrG/status/1226285966811369473
head pain
2020-01-22 14:38:54,Migraine has taken from me the inability to remember what it is like to live without constant head pain. This impacts every part of my life as my head feels like it is constantly in a fog and in a vice. #ChronicMigraine #MigraineThief https://t.co/850XCvPzBW,2,13,https://twitter.com/MindfulDrG/status/1219992840199118853
medicine
2020-01-11 23:55:20,@BarbyIngle Yes! A basic medicine I have been on for a year is now not covered by my insurance and costs over $150. My doctor called another medicine in for me to replace it. That one isn't covered either. Waiting to hear back from my doctor again. 🤦🏼‍♀️,0,4,https://twitter.com/MindfulDrG/status/1216146607391027200
