twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
1211316176195739648,therealchurchg1,Sun Dec 29 16:01:16 +0000 2019,False,,194,0,1,2991
 
created_at,full_text,retweet_count,favorite_count,twitter_url
2020-04-28 15:24:48,"HEALED OF COVID-19 SYMPTOMS VIA ANOINTING OIL
Sunday Austin (from Russia)

I had all the symptoms of COVID-19: I had fever, dry cough, pains in my throat and difficulty in breathing. 
On April 19, I wanted to call the emergency number, but I was prompted to go on YouTube
[I]",0,1,https://twitter.com/therealchurchg1/status/1255156016406134784
2020-04-28 08:34:08,"Seven-Day Prayer and fasting revolt against the Covid-19 pandemic, its systems and repercussions. According to a prayer programme signed by the renowned man of God, ""The purpose is to silence the rage of the infirmity and to protect our citizens. 

The prayers are also
[II]",0,0,https://twitter.com/therealchurchg1/status/1255052668453650433
2020-04-27 14:09:43,"HEALED OF COVID-19 VIA PROPHETIC DECLARATIONS
Florence K (From USA)

On April 3rd 2020, my husband was contacted and told that he had a direct contact with someone who tested positive for COVID-19. They carried out the test and my husband tested positive. It got so bad that he",0,2,https://twitter.com/therealchurchg1/status/1254774734702563331
2020-04-26 06:05:24,"Govt. area of Edo state were not left out as the Dynamic mother, Dr. Lizzy Johnson-Suleman extended her TOUCH OF LOVE to them.

The Dynamic mother visited the immediate community of her husband to distribute cash gifts and food items for COVID-19 relief. In her address, she
[III] https://t.co/4xGtQQ8UuR",0,0,https://twitter.com/therealchurchg1/status/1254290460488511489
2020-04-26 06:05:18,"The Wife Of Apostle Johnson Suleman Extends Her Touch Of Love To Akpekpe Community in Auchi Kingdom For COVID-19 Relief

It is no longer news that ""giving"" is a lifestyle of the Restoration Apostle, Prof. Johnson Suleman, and his beautiful wife.

Indeed, in a season like this, https://t.co/sgnTPRI7QB",0,1,https://twitter.com/therealchurchg1/status/1254290438925635584
2020-04-24 11:07:04,"Lessons from Day 1- #ShiftSummit

#EcomomicShift by Toyin Sanni
Here are some of her recommended responses to the impact of COVID-19 by individuals;
• Manage family health, minimize risks, social distancing, good nutrition, exercise, prayer and faith
• Diversify income
[I]",0,0,https://twitter.com/therealchurchg1/status/1253641602746085376
2020-04-22 08:01:44,"HEALING TESTIMONIES 

1. HEALED OF CORONA VIRUS 
Sister Amanda Eze (from Ireland)

I fell sick on the 21st of March 2020. I was sick and had terrible headache which lasted for over a week. Not knowing what was wrong, I went for the COVID-19 test and it was positive.
[I]",0,3,https://twitter.com/therealchurchg1/status/1252870185901371399
2020-04-20 12:57:54,"The  COVID-19 pandemic has precipitated a major change to the business environment and even the family. 
The changes in the operating models for large to micro businesses would be with us for a long time after the Pandemic.
What do business professionals and entrepreneurs",0,2,https://twitter.com/therealchurchg1/status/1252219944416104451
2020-04-17 17:03:52,"Over the last few days, we have gotten messages from a few people that they would love to join hands with us as we reach out to those affected by the effects of the COVID-19 pandemic, while we appreciate these interests, we would like to recommend you carry out those CSR
[I] https://t.co/f8h6jQSkdD",1,0,https://twitter.com/therealchurchg1/status/1251194679468732416
2020-04-15 07:12:11,"Living Faith Church, Basorun, Ibadan, Oyo State of Nigeria giving out food stuffs yesterday to help members cushion the impact of the COVID-19 measures. https://t.co/crWQcBdDmf",1,1,https://twitter.com/therealchurchg1/status/1250321001281228805
2020-04-13 12:41:14,"anybody says, no matter what anybody does. Covid-19 will pass and our nation and our people shall rise again. One thing was brought to my attention and I don't often do this type of video, one thing that was brought to my attention which has caused me to say, I need to share
[II]",0,0,https://twitter.com/therealchurchg1/status/1249679034948050944
2020-04-10 08:15:24,"AT THE NAME OF JESUS, EVEN COVID-19 SHALL BOW
Pastor David Ibiyeomie

He is not dead, He is risen from the dead and every tongue must confess that Jesus is Lord because at His name, even COVID-19 shall bow.
We take authority in that great name and command that devil to",1,1,https://twitter.com/therealchurchg1/status/1248524973032878086
2020-04-04 09:21:44,"support the state government’s effort to cushion the effect of COVID-19 on the Osun residents.

Osun as at Friday April 3rd 2020 ranked 3rd amongst the states with confirmed cases of Covid-19 with 20 confirmed cases out of the total 198 confirmed cases in Nigeria as   [2/3]",0,0,https://twitter.com/therealchurchg1/status/1246367339949338624
2020-04-04 09:21:43,"Pastor E.A. Adeboye Donates Another N20 million to Support Osun State Government COVID-19 Relief Package.

The General Overseer of the Redeemed Christian Church of God, (RCCG), Pastor E.A. Adeboye has made another donation of N20million to the government of the State of Osun
 [1]",1,1,https://twitter.com/therealchurchg1/status/1246367335234994177
2020-04-03 17:28:13,"Let's fight Covid-19 not Pastors. 
My thought
I remain yours truly, Omotayo https://t.co/bWs2E9y3nz",0,0,https://twitter.com/therealchurchg1/status/1246127376003502080
2020-04-02 15:18:37,"state and Ogun state governments respectively on behalf of Winners Chapel.

Faith without works is dead. As we pray, we are also taking practical steps. COVID-19 shall be defeated in Jesus name.

Courtesy: Faith Tabernacle, Canaanland Page. https://t.co/LQaZ8SL0Rg",0,0,https://twitter.com/therealchurchg1/status/1245732375507562497
2020-03-30 23:27:40,"personnel are taking at this time, the church continues to pray for them as they give their sacrifice of love even as the RCCG as a church agrees that combating COVID-19 is by no means a work for ALL”.
https://t.co/ZwooOK4uA6 https://t.co/fs2x2ZeIKY",0,0,https://twitter.com/therealchurchg1/status/1244768284492234752
2020-03-30 23:27:38,"with necessary protective gears needed to contain the Covid-19 pandemic. 
While presenting the donations at Mainland Hospital
(Formerly Infectious Disease Hospital), Yaba, 
 Pastor Johnson Funsho Odesola (AGO Admin/Personnel RCCG) said
 “We commend the sacrifices that all medical https://t.co/9Gw8tCCyW3",0,0,https://twitter.com/therealchurchg1/status/1244768278779531264
2020-03-28 14:55:15,"RCCG Donates More Medical Kit Despite Social Media Criticism

Genesis 22:18

And in thy seed shall all the nations of the earth be blessed; because thou hast obeyed my voice.

As part of efforts to support the medical staff in the frontline of the fight against COVID-19 virus, https://t.co/dTykAwKFHj",0,0,https://twitter.com/therealchurchg1/status/1243914555748573184
2020-03-27 17:34:43,"CORONA VIRUS:
Pastor David Ibiyeomie Donates Medical Kits to University of Port Harcourt Teaching Hospital

It is a trying time as the Covid-19 pandemic has posed a threat to the global health and economy. Salvation Ministries, as part of her contribution to the society donated https://t.co/f5RTBqIZhW",0,0,https://twitter.com/therealchurchg1/status/1243592299935944704
2020-03-27 16:06:14,"with the  donation of 11 ICU beds fully fitted with Ventilators in Lagos, Ogun and Plateau states to contribute to improvement of healthcare facilities in Nigeria which is now found to be very useful as the government works round the clock to curtail Covid-19 pandemic https://t.co/FS1f4F3KGq",0,0,https://twitter.com/therealchurchg1/status/1243570032094973952
2020-03-27 16:06:12,"Pastor E. A. Adeboye through the RCCG Christian Social Responsibility has donated 11 Intensive Care Units beds across the country...fully fitted with ventilators that will be most needed in the care for COVID-19 cases.

Over the last three years Pastor Adeboye through the RCCG https://t.co/W5e7hXutok",1,0,https://twitter.com/therealchurchg1/status/1243570020707254272
2020-03-27 00:54:40,"THERE WILL BE LIFE AFTER COVID-19 AND GOD WILL PROSPER YOU MORE
Pastor Sam Adeyemi

*shows interesting ways of greeting

I just thought to encourage us at this time because these are very peculiar times, things are changing really really fast. We've got an invisible enemy -",0,1,https://twitter.com/therealchurchg1/status/1243340629817438208
2020-03-27 00:37:10,"requisite technology and equipment to overcome the scourge.
He appreciated the contributions and solidarity of the church in encouraging the faithful to adhere to government and public health authorities-led efforts to limit the transmission of the COVID-19 pandemic. https://t.co/UK4et1jWFF",0,0,https://twitter.com/therealchurchg1/status/1243336225840173057
2020-03-26 08:03:33,"working. They are not bad drugs, now they will begin to work.

NOW IN THE NAME OF JESUS, WHEREVER COVID-19 HAS COME FROM, WE CAST IT OUT IN JESUS NAME.
WE PRONOUNCE EVERYONE OF THEM HEALED IN THE NAME OF JESUS. https://t.co/5TihUlALbT",0,0,https://twitter.com/therealchurchg1/status/1243086171074211841
2020-03-25 16:25:23,"Coronavirus: Dr. Paul Enenche of Dunamis donates safety items, medical equipment to combat COVID-19 in Abuja

The Senior Pastor of Dunamis International Gospel Centre, Dr. Paul Enenche, on Tuesday, visited the Federal Capital Territory Authority, FCTA, where he donated safety https://t.co/30mZVbqHMd",0,1,https://twitter.com/therealchurchg1/status/1242850075774074880
2020-03-23 21:52:42,"allegations that the service was held in deliberate defiance of Ogun State Government ban on high-density gatherings, in the wake of COVID-19 pandemic. Nothing can be further from the truth. https://t.co/KcBr7ivB5L",0,0,https://twitter.com/therealchurchg1/status/1242207668854390790
2020-03-23 14:49:00,"because that is where true healing is found. 

On Sunday, Magufuli told a congregation in Tanzania that the COVID-19 virus is Satanic and cannot survive in the body of Christ.",0,0,https://twitter.com/therealchurchg1/status/1242101041329360898
2020-03-21 13:33:02,"The Reverend Sam Adeyemi-led Daystar Christian Centre also in compliance with the directive of the Lagos State Government to restrict public gatherings for religious activities over the Covid-19 pandemic released a circular with the summary reading, https://t.co/hMObUhejFR",0,0,https://twitter.com/therealchurchg1/status/1241357151685103618
2020-03-18 20:51:11,"CORONA VIRUS DESTROYED!!!

This is a wonderful testimony from the medical personnel who had first contact with the Italian diagnosed of Corona Virus in Lagos - Nigeria.

There is nothing difficult for my God to do!
I decree, COVID-19 is cursed this very moment in Nigeria and",0,0,https://twitter.com/therealchurchg1/status/1240380249038176257
sweat
2020-05-25 00:02:09,"properties by favour. Landed properties will be handed over to us by favour. It shall come from the east, west, south, north without sweat in the precious name of Jesus. When others are pricing high, even when you bid low, they will give it to you in the name of Jesus.”
[VI]",0,0,https://twitter.com/therealchurchg1/status/1264708296897736704
2020-05-17 18:28:17,"Meanwhile, the captain’s head was oozing forth sweat (not sweating) - “we just lost one engine.” I said “relax.” I don’t know anything about aviation in my life – Jesus can’t be inside this plane and it drops. So, I got back from the cockpit, it was our own plane and I said,
[II]",0,0,https://twitter.com/therealchurchg1/status/1262087559678582785
pains
2020-05-24 15:35:33,"HOW TO GET SOMEONE TO MARRY
-Pastor Sam Adeyemi of DAYSTAR Christian Centre on MARITAL REST

Ephesians 5:18-19

Our greatest joys and pains come from family.
God wants to give us rest in our marriage and families.
Rest is alignment with God's plans and purposes. (Ephesians 2:10) https://t.co/kPefxYbat0",0,0,https://twitter.com/therealchurchg1/status/1264580804161622016
2020-05-10 14:48:16,"ASK GOD TO TELL HIM HIS PURPOSE FOR YOU BEFORE YOU ASK HIM WHO TO MARRY
-Pastor Sam Adeyemi on MARITAL REST

Mathew 11:28

Out greatest joys and pains most times have come from family.

Satan is an enemy of the family

Christians often fail to recognise Satan as the enemy
[I] https://t.co/jXDlKjXOAC",0,0,https://twitter.com/therealchurchg1/status/1259495475096326145
2020-05-01 11:32:43,"beaten, tattered, deformed people. The blind, the lame and those in rags were weeping, wailing, groaning and agonizing as a result of pains and pangs and seemingly crying for rescue. Brother David was moved with compassion, sobbed profusely and even joined them in crying,
[IV]",0,0,https://twitter.com/therealchurchg1/status/1256184772662980608
2020-04-28 15:24:48,"HEALED OF COVID-19 SYMPTOMS VIA ANOINTING OIL
Sunday Austin (from Russia)

I had all the symptoms of COVID-19: I had fever, dry cough, pains in my throat and difficulty in breathing. 
On April 19, I wanted to call the emergency number, but I was prompted to go on YouTube
[I]",0,1,https://twitter.com/therealchurchg1/status/1255156016406134784
2020-04-27 05:59:13,"has been re-established. You will not know pains again. You will not know aches again. 
- Nobody in your lineage will be a victim of any disease – terminal or temporal in the name of Jesus!
- I rebuke the operations of the spirit of infirmity, the unclean spirits, the deaf
[III]",0,0,https://twitter.com/therealchurchg1/status/1254651295228547072
2020-04-24 08:20:47,"mucous clogging in my throat and pains all over my body.
I applied the Communion, Blood of sprinkling and Anointing Oil. I also drank lots of hot water with blended onions, ginger, garlic, lemon, lime etc. We couldn't get the Hydrochloroquine which th doctors prescribed
[III]",0,0,https://twitter.com/therealchurchg1/status/1253599757093580801
2020-04-23 10:10:22,"service in Canaanland and partook of the Communion. Also I kept reading the Word of God.

Lo and behold, like a dream of the night, God showed up. All the pains and weaknesses began to disappear. Now I am completely healed. I return all the glory to God.
[III]",0,0,https://twitter.com/therealchurchg1/status/1253264948811071490
2020-04-23 10:10:20,"symptoms pointed at the virus. I was given some antibiotics and asked to go home. I was also told to call the helpline if the pains continued.
However as the day went by, the situation became worse and my house mates began to avoid me.

However, I connected online to the
[II]",0,0,https://twitter.com/therealchurchg1/status/1253264937834524672
2020-04-22 08:01:45,"2. SUPERNATURALLY HEALED OF CHRONIC PAINS
Yetunde Damilola (from Nigeria)

I woke up from sleep on the 23rd of March 2020 with pains, headache, chest pains and throat pains that severely hurt. I went to the hospital and the doctor said it is better that I should be tested
[IV]",0,0,https://twitter.com/therealchurchg1/status/1252870192180244485
Sneezing
2020-05-21 12:04:26,"After a few days, many guys including me started having general body pains, sneezing and coughing which are the symptoms of COVID-19. We went for the test on the 17th of April (2020) and my result came on the 20th (of April) which confirmed (I was) positive. Immediately,
[II]",0,0,https://twitter.com/therealchurchg1/status/1263440513815810048
body pain
2020-05-21 12:04:26,"After a few days, many guys including me started having general body pains, sneezing and coughing which are the symptoms of COVID-19. We went for the test on the 17th of April (2020) and my result came on the 20th (of April) which confirmed (I was) positive. Immediately,
[II]",0,0,https://twitter.com/therealchurchg1/status/1263440513815810048
body pains
2020-05-21 12:04:26,"After a few days, many guys including me started having general body pains, sneezing and coughing which are the symptoms of COVID-19. We went for the test on the 17th of April (2020) and my result came on the 20th (of April) which confirmed (I was) positive. Immediately,
[II]",0,0,https://twitter.com/therealchurchg1/status/1263440513815810048
covid19
2020-05-19 14:54:28,"the cancer was advancing fast and that due to the COVID19 pandemic it would not be possible to say goodbye in person.

Amy Orr-Ewing https://t.co/Dw6jqdxBJg",0,0,https://twitter.com/therealchurchg1/status/1262758528424349697
cancer
2020-05-19 14:54:28,"the cancer was advancing fast and that due to the COVID19 pandemic it would not be possible to say goodbye in person.

Amy Orr-Ewing https://t.co/Dw6jqdxBJg",0,0,https://twitter.com/therealchurchg1/status/1262758528424349697
2020-05-14 06:15:58,"TESTIMONY THURSDAY 

HEALED OF CANCER 
By Tosin Ogunbanjo

This story is going to shock a lot of you. It all started when l began to realize l was getting tired all the time, l was feeling faint and l noticed that there was a boil under my arm, my husband insisted l go
[I] https://t.co/Dx8raguZ41",0,1,https://twitter.com/therealchurchg1/status/1260816103267155970
2020-04-22 10:19:46,"Christian Center(KICC) with potential death threat of the monstrous cancer welling up on her inside but she wasn't willing to lose this fight. Therefore like the woman with the issue of blood, Tracy held unto the leg of God's servant Pastor Mathew 
https://t.co/Ra5yI7pNXo https://t.co/VfL8LKvvHl",0,2,https://twitter.com/therealchurchg1/status/1252904923018059777
2020-04-22 10:19:41,"first diagnosed.
According to the National Cancer Institute, an estimated 27 percent of people in the United States live at least 5 years after being diagnosed with stage 4 breast cancer.
HER TESTIMONY 

Tracy attended one of the Miracle Service at Kingsway International
[IV]",0,2,https://twitter.com/therealchurchg1/status/1252904901862060038
2020-04-22 10:19:40,"other organs.
Stage 4 is the most serious and life threatening stage of breast cancer. Most often, stage 4 breast cancer develops long after a person has first been diagnosed with cancer. In rare cases, the cancer may have progressed to stage 4 at the time a person is
[III]",0,0,https://twitter.com/therealchurchg1/status/1252904899186053120
2020-04-22 10:19:39,"Stage 4 breast cancer is also known as metastatic or advanced breast cancer.
In this stage, cancer that developed in your breast has spread to other areas of your body. 
Cancer cells might have traveled through your lymphatic system to your lungs, bones, liver, brain, or
[II]",0,0,https://twitter.com/therealchurchg1/status/1252904895692238850
2020-04-22 10:19:39,"WINNING WEDNESDAY 
Stage 4 Breast Cancer Healed

This is the testimony of Tracy, a young lady who is based in the United Kingdom and was diagnosed with stage 4 Breast  Cancer. Below are a few facts about Metastatic cancer to help you understand her condition at the time:
[I] https://t.co/Ec8Q7RhZ04",0,3,https://twitter.com/therealchurchg1/status/1252904893351772160
2020-04-15 07:07:07,"the second most expensive nuclear clean up in human history, killing 31 people, and eventually 4,000 people due to cancer caused by radiation. At the embassy I asked how badly we would be affected to which they really did not know, the only advice they had was to avoid
[V] https://t.co/Zw7NKtDK9a",0,0,https://twitter.com/therealchurchg1/status/1250319728192532490
2020-02-24 13:36:49,"HALLELUJAH CHALLENGE 2020
#GRACE
DAY 21
There's too much Grace after these 21 days. 
* You could not complete a project, say it's finished.
On the cross, Jesus said IT IS FINISHED.
Sickness - Finished
Poverty - Finished
Corruption, Cancer - Finished

https://t.co/CBOVAA40Ex https://t.co/UMMd6j42L8",0,0,https://twitter.com/therealchurchg1/status/1231936016883175425
tested positive
2020-05-19 09:59:07,"who were patients also tested positive. This made other staff to go on self-quarantine indefinitely. The entire facility was isolated with only me and a newly hired staff to work. Yet again, after a few days, the newly hired staff tested positive, remaining only me.
[IV]",0,1,https://twitter.com/therealchurchg1/status/1262684198894092291
2020-05-19 09:59:06,"until the devil struck at my workplace. A staff tested positive and the first contacts of this staff (3 of them) were asked to go for 2 weeks self-quarantine to determine their status. One of the 3 staff also tested positive before the end of the 14 days and 2 individuals
[III]",0,0,https://twitter.com/therealchurchg1/status/1262684196801089536
2020-05-12 08:49:29,"he died. The management called for COVID-19 test for all clients in the house and all staff. The total number of staff was 21 and I had contact with this infected person.
Lo and behold, when the result came out, all the staff tested positive except me. Everyone was
[IV]",0,0,https://twitter.com/therealchurchg1/status/1260129962192826370
2020-05-12 08:49:29,"the covenant of exemption in the winners’ family works and as long as I kept engaging, I stayed under that covenant.  

On April 22, 2020, a client took ill and his sample was taken for test. When the result came out, he tested positive for coronavirus and two days later, 
[III]",0,0,https://twitter.com/therealchurchg1/status/1260129960502517761
2020-05-03 08:12:13,"Tests were conducted while he was on board and he came out positive for COVID-19.  My colleagues and I, who worked closely with him, were also tested for the virus. Some of us who tested positive for COVID-19 were flown out of the vessel to Mainland Hospital, Yaba in",0,0,https://twitter.com/therealchurchg1/status/1256859093924343813
2020-05-01 15:52:38,"Mother and Son: Healed of Corona Virus
Mrs Loveth and Godswill O (from Germany)

I want to use this medium to testify to the glory of God. In April, I and my son tested positive for COVID-19. On the same day, I was told to relocate to the clinic to be quarantined for 14 days.",0,0,https://twitter.com/therealchurchg1/status/1256250182242406401
2020-04-30 09:00:12,"Healed of Corona Virus
Taki Nimo (on behalf of her mother in UK)

On March 25th, my mother who is a health worker in the UK, tested positive for corona virus after showing symptoms. She was admitted to the hospital on the 27th of March 2020. She spent the greater part of
[I]",0,2,https://twitter.com/therealchurchg1/status/1255784003275067392
2020-04-27 14:09:43,"HEALED OF COVID-19 VIA PROPHETIC DECLARATIONS
Florence K (From USA)

On April 3rd 2020, my husband was contacted and told that he had a direct contact with someone who tested positive for COVID-19. They carried out the test and my husband tested positive. It got so bad that he",0,2,https://twitter.com/therealchurchg1/status/1254774734702563331
smell
2020-05-19 08:35:48,"either your obedience to God or your rebellion to Him.

Don't smell what you don't want to eat. Don't waste his money before saying No.
Purpose enhances value, build it well. Don't allow anyone to devalue you by words.
A woman can be very successful
https://t.co/wTZJzA6x6u
[III] https://t.co/VQfX2yFdfu",0,0,https://twitter.com/therealchurchg1/status/1262663233845866503
2020-05-07 20:28:03,"safe but the Church building that is 500 people is not safe: they must not be more than 20.
You can’t calculate how many should be in the market. You can’t determine it.
Where are we going? What is going on? Something is missing.   I can smell a rat. We are not dummies.
[V]",0,2,https://twitter.com/therealchurchg1/status/1258493820229963776
shaking
2020-05-17 04:41:33,"and years of research all in two(2) world shaking live broadcasts today! Friends, don’t let anything deter you from reaching out for this blessing. Timing for event remains 7:00am and 8:30am. Expecting you drmikemurdock

Pastor Korede Komaiya

[III] https://t.co/CExi1XawhM",0,0,https://twitter.com/therealchurchg1/status/1261879504957399041
2020-04-27 16:08:23,"God is shaking this world and you are on the next shift! 

He’s taking you from what you used to be to what you are meant to be. It won’t be by any power or man’s might but by God’s own Spirit. You are rising out of these ashes ... declare that for yourself and",1,5,https://twitter.com/therealchurchg1/status/1254804596129554432
recovered
2020-05-17 04:41:28,"If you dare to walk with three wise men, you will end up becoming the fourth!
We have never recovered from the positive ripples from that very first meeting with this sage in 2015 (FINANCIAL FAVOUR CONFERENCE)
What a privilege it is to receive again, his wealth of experience
[II] https://t.co/JIK4W5oTkl",0,0,https://twitter.com/therealchurchg1/status/1261879484015206400
tired
2020-05-14 06:15:58,"TESTIMONY THURSDAY 

HEALED OF CANCER 
By Tosin Ogunbanjo

This story is going to shock a lot of you. It all started when l began to realize l was getting tired all the time, l was feeling faint and l noticed that there was a boil under my arm, my husband insisted l go
[I] https://t.co/Dx8raguZ41",0,1,https://twitter.com/therealchurchg1/status/1260816103267155970
2020-05-12 01:12:05,"me to be and I want to do what you’ve called me to do. I want to understand why you chose me to be in this world I’m in because I don’t know about you but I’m tired of seeing loss and defeat and I heard God say “THE ANOINTING IS THE ANSWER YOU’RE LOOKING FOR”
[III] https://t.co/kRrFBZCjZm",0,0,https://twitter.com/therealchurchg1/status/1260014854590480385
2020-04-30 06:42:38,"didn’t respond, so I thought she was tired due to the previous day’s activities and I left her alone and prayed on my own. But as I was praying, I didn’t hear her say, Amen, so I thought she was tired. After I was done with my prayers, I said she should let us go and pray
[II]",0,1,https://twitter.com/therealchurchg1/status/1255749385104678914
breath
2020-05-13 13:26:05,"LOCK DOWN CAN'T STOP US FROM PRAISING GOD

African Praise Song: I carry Jesus for my head

Psalm 150:6 ""Let everything that has breath praise the Lord."" https://t.co/jsVq8EcMGb",0,1,https://twitter.com/therealchurchg1/status/1260561957515456512
2020-05-12 01:12:02,"your breath in me?”
“What did you give me dominion over?”
“What did you tell me I could subdue?”

I may be talented but that may not be where I am anointed. And I will lay down my talent if I can be in the lane where I am anointed because Father I want to be where you want
[II]",0,0,https://twitter.com/therealchurchg1/status/1260014841273540608
2020-05-03 07:42:07,"Your greatest asset is your breath. Psalm 150:6. He may not have a house but he has breath. When your breath goes, you have nothing. The wealthiest man in the world can’t sign any cheque when his breath goes.
[III]",0,0,https://twitter.com/therealchurchg1/status/1256851518780608514
