twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
889696847920590848,talionis_l,Tue Jul 25 04:00:33 +0000 2017,False,,171,588,1767,4273
 
created_at,full_text,retweet_count,favorite_count,twitter_url
2020-04-19 00:54:01,"@QuancyClayborne 7, I tested positive for covid-19 but haven’t had severe symptoms. Just some fun fever dreams about wanting to make a bounce house for cats.",0,0,https://twitter.com/talionis_l/status/1251675383172390918
2020-03-29 09:35:46,@AndyOstroy @WalterTheWhites Cuomo has a whole life from before Covid-19 and he's tough to swallow.,0,0,https://twitter.com/talionis_l/status/1244196544187858946
cold
2020-04-06 03:46:43,"@Pajjr2016 I'm not a doctor, but that could be the regular flu. Most people confuse cold and flu, but flu is a lot more serious and some people may only experience it 3-4 times in their life.",0,0,https://twitter.com/talionis_l/status/1247007803308494848
prone
2020-03-11 15:02:39,"@nytimes This is the right thing to do. Flood prone homes, 2mil beachfront houses that get wrecked by hurricanes, all of it.",0,7,https://twitter.com/talionis_l/status/1237755824920985600
autoimmune
2020-03-11 04:38:52,@WindsorMann My mom is dying from an autoimmune disorder and could be killed by literally any common infection. She thinks it's a hoax and takes no precautions.,0,0,https://twitter.com/talionis_l/status/1237598843601965057
cancer
2020-02-25 02:30:16,"@kylegriffin1 Probably because no one has started running ads about how Bernie spent the prime of his life unemployed, writing about how women get breast cancer because they don't have orgasms. There is some SERIOUSLY perverse stuff out there that he's written.",0,0,https://twitter.com/talionis_l/status/1232130661772865536
breath
2020-02-05 19:28:19,"@teri_atthepaper The last, strangled breath of the republican party’s conscience...",0,0,https://twitter.com/talionis_l/status/1225139106574934017
shake
2020-01-14 18:14:07,"@MaruskaGreg Put your right foot in
Put your right foot out
Put your right foot in and shake it all about
You do the hokey pokey and turn your self about
That’s what it’s all about",0,0,https://twitter.com/talionis_l/status/1217147899831836674
2020-01-14 16:26:07,@funder I think Vince Vaughn should be free to shake hands with whomever he wants just like Ellen and everyone else in America.,0,31,https://twitter.com/talionis_l/status/1217120721924710400
shaking
2020-01-14 17:07:46,"@VoteRedAmerica @funder I'm a whacked out socialist democrat. I just don't think it matters at all. Shaking hands is not an endorsement of everything the other person has ever said or done, and even if it was, Vince Vaughn is a grown ass man and he can do what he wants.",0,4,https://twitter.com/talionis_l/status/1217131201460346880
