twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
904517796,NaijaFlyingDr,Thu Oct 25 19:31:24 +0000 2012,False,LAGOS,119676,266,98894,114122
 
created_at,full_text,retweet_count,favorite_count,twitter_url
2020-05-14 17:08:28,"Correct. 
Sometimes it's nothing to do with you or your drug or your research.

The rat is just turnioniown 

But no one will believe that https://t.co/MaIdPpgLYr",1,7,https://twitter.com/NaijaFlyingDr/status/1260980311342682112
2020-05-14 10:42:42,"There are so many articles with headlines like 'Proudly African, Madagascar found a cure before America'.

But Madagascar and America used different drug discovery playbooks. https://t.co/gvqohkYdpK",2,5,https://twitter.com/NaijaFlyingDr/status/1260883230712045569
2020-05-14 10:11:29,"There are people in Nigeria that believe the pant of a virgin sniffed in an evil forest at 1am next to a dead chicken will make them richer than Dangote. 

No evidence. No scientific process. Just vibes. The process of drug discovery doesn't work like that. https://t.co/NBhEhnZnoR",10,35,https://twitter.com/NaijaFlyingDr/status/1260875371748175877
2020-05-14 09:53:03,"That didn't really show up well in the clinical trials. 
Therefore most of them had to be taken off the market. 
It was so sad. 
Patients that had been in pain for years, were finally painfree. They were going to church to testify about this drug because IT WORKED.",26,73,https://twitter.com/NaijaFlyingDr/status/1260870734894817280
2020-05-14 09:53:00,"Guess what?? AFTER ALL THAT SUFFERING. Your drug can be withdrawn if a side effect that didn't show up in clinical trials shows up in the wider population. 

This happened quite famously with COX-2 inhibitors.",29,90,https://twitter.com/NaijaFlyingDr/status/1260870719463923714
2020-05-14 09:52:59,"After FDA approval you can start marketing your drug. But then comes the yellow card system. 

All adverse drug reactions across the world need to be reported via this yellow card system to ascertain that if there are any problems in the wider population. https://t.co/dz8NOQnHO6",32,93,https://twitter.com/NaijaFlyingDr/status/1260870716939010051
2020-05-14 09:14:49,"The nurses that are giving the drug CANNOT know which drug is real and which is placebo to prevent bias. The patient cannot know if they are getting the real drug of placebo. 

That is double blind.",28,107,https://twitter.com/NaijaFlyingDr/status/1260861111211118594
2020-05-14 09:03:04,"Meaning you have to test the drug on lots of randomly selected volunteers, in different centres or cities and measure its effectiveness against a fake drug 'placebo'.",27,94,https://twitter.com/NaijaFlyingDr/status/1260858156558811137
2020-05-14 08:41:07,"These animals cannot get sick, these animals need to be monitored, if single thing goes wrong with any animal whether its your drug that caused it or not, these committees don't think like that o.",29,102,https://twitter.com/NaijaFlyingDr/status/1260852631351820291
2020-05-12 12:53:33,"We had 90 year old ladies stockpiling COX2 inhibitors under their beds, because according to them the drug worked. 

Reading about the Madagascar cure yesterday showed me that there is so little understood abt medicine and why medics do the things that they do. https://t.co/N5KhjiY3F4",1,12,https://twitter.com/NaijaFlyingDr/status/1260191382209265670
2020-05-08 08:41:36,"Funny how GSK will announce a new drug after 3 yrs in trials, testing on animals &amp; humans, publishing in a journal. Strict pharmacovigilance. And no one will retweet.

But this Madagascar cure,10k retweets no robust evidence. And by robust evidence,I mean https://t.co/HMYA2XV7eU",53,156,https://twitter.com/NaijaFlyingDr/status/1258678425990172672
medicine
2020-05-14 16:34:37,"One important thing we can do for African herbal medicine is documentation. 

Even back in the 18th century when oyinbo people were doing complete nonsense: electrocuting people with depression, draining people's blood with blood sucking leeches. 

They sha documented it https://t.co/gvqohkYdpK",48,112,https://twitter.com/NaijaFlyingDr/status/1260971792266641410
2020-05-14 10:30:25,"Chinese traditional medicine goes through clinical trials. So does Indian traditional medicine.

Why only African? What's special abt our own herbs

https://t.co/J06gMBulST https://t.co/4yRgh1XUwA",43,46,https://twitter.com/NaijaFlyingDr/status/1260880138696343552
2020-05-12 12:53:33,"We had 90 year old ladies stockpiling COX2 inhibitors under their beds, because according to them the drug worked. 

Reading about the Madagascar cure yesterday showed me that there is so little understood abt medicine and why medics do the things that they do. https://t.co/N5KhjiY3F4",1,12,https://twitter.com/NaijaFlyingDr/status/1260191382209265670
pain
2020-05-14 12:03:53,"This was a big and famous problem because patients LOVED the drug. It was a great pain killer.

But it was also killing people uppandan. https://t.co/E9Yhsw03da",0,1,https://twitter.com/NaijaFlyingDr/status/1260903659975725057
2020-05-14 10:57:14,"COX2 inhibitors I spoke abt really worked,after going through this process. People were pain free for the first time in yrs.

When patients heard that they were going to be withdrawn they started hoarding them in their houses. 

It was just a pity that the side effect was death. https://t.co/83ydPOCvhS",0,4,https://twitter.com/NaijaFlyingDr/status/1260886887637671937
2020-05-14 09:53:03,"That didn't really show up well in the clinical trials. 
Therefore most of them had to be taken off the market. 
It was so sad. 
Patients that had been in pain for years, were finally painfree. They were going to church to testify about this drug because IT WORKED.",26,73,https://twitter.com/NaijaFlyingDr/status/1260870734894817280
recovered
2020-05-09 09:44:34,Up to 15% of recovered #Covid19 patients could test positive again https://t.co/jPQNEkDDp1,4,3,https://twitter.com/NaijaFlyingDr/status/1259056658027773952
test positive
2020-05-09 09:44:34,Up to 15% of recovered #Covid19 patients could test positive again https://t.co/jPQNEkDDp1,4,3,https://twitter.com/NaijaFlyingDr/status/1259056658027773952
