twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
1029463658450100224,bygezimcamaj,Tue Aug 14 20:23:57 +0000 2018,False,"Bronx, NY",490,442,10533,8141
 
created_at,full_text,retweet_count,favorite_count,twitter_url
2020-05-17 20:51:23,"also, the ones who wear gloves, touch money with those same gloves, and then touch utensils, condiments, etc. its not being done maliciously either, it just happens. plz dont @ me talkin about what ur restaurant do either.. you lying lmao.",0,1,https://twitter.com/bygezimcamaj/status/1262123570693578754
2020-04-25 21:56:14,"i had two, Mrs. Brent, and Mr. Small. amazing instructors, always challenged me to go further and utilize the creativity in my mind, and not suppress it. i want to get in touch with the both of them soon. https://t.co/WEOQs8iNaX",0,0,https://twitter.com/bygezimcamaj/status/1254167358882615301
pain
2020-05-15 00:03:15,bruh when Yoda felt it in his heart that the Jedi were being attacked... i saw the pain in his eyes,0,0,https://twitter.com/bygezimcamaj/status/1261084693375651842
medicine
2020-05-13 20:56:45,@xhondang i feel like i need to take medicine now after watching that,0,0,https://twitter.com/bygezimcamaj/status/1260675371357409281
shake
2020-05-11 23:32:48,@JorgeH_954 yeahhh okay!!!! bro shake shaxk burgers is always mad small and burnt,0,1,https://twitter.com/bygezimcamaj/status/1259989865594269696
2020-05-11 23:31:44,shake shack is type overrated i aint even gone hold you,0,1,https://twitter.com/bygezimcamaj/status/1259989598106771457
2020-05-11 23:25:19,five guys burgers and fries &gt; shake shack,0,7,https://twitter.com/bygezimcamaj/status/1259987982087487500
2020-05-11 23:25:05,5 retweets and i’ll get shake shack instead,0,0,https://twitter.com/bygezimcamaj/status/1259987926345269249
2020-05-08 17:35:01,i am treating myself today. a chickn shack burger and a cheeseburger snd fries from shake shizzack yeeahhh,0,2,https://twitter.com/bygezimcamaj/status/1258812664190504961
2020-04-22 20:33:33,shake shack? https://t.co/dYoUWbKckG,0,0,https://twitter.com/bygezimcamaj/status/1253059386685165568
taste
2020-05-11 23:30:20,"@JorgeH_954 get ya taste up, not ya hate up 😂😂😂",0,1,https://twitter.com/bygezimcamaj/status/1259989247601319937
chills
2020-05-07 15:38:50,"for me, listening to music is one thing, i catch it all first listen most of the time, but I swear some artists have such an incredible pen game bc when I go back and read along as I listen I get blown away or catch the chills bc of the incredible power behind their words",0,1,https://twitter.com/bygezimcamaj/status/1258421039681474560
headache
2020-05-02 15:30:54,@kab_elza dont give her a headache for one day,0,0,https://twitter.com/bygezimcamaj/status/1256607101641560071
tested positive
2020-04-23 01:43:23,tested positive for having covid19 antibodies 🧿🥰,0,14,https://twitter.com/bygezimcamaj/status/1253137358838513666
nosey
2020-04-22 13:14:03,how did they die? im so concerned with the cause of their death!!! i dont know this person nor do i really care. but im fuckint nosey as fuck. oh btw sorry for your loss yada yada all the sympathetic stuff https://t.co/dvx3K9Fk4p,0,1,https://twitter.com/bygezimcamaj/status/1252948785854021632
sweats
2020-04-20 18:08:51,@hfaithl they saw what you were working with in them grey sweats smh.,0,0,https://twitter.com/bygezimcamaj/status/1252298195893436416
nose
2020-04-19 17:09:56,"i learned something new today, i didnt know a womans nose gets bigger during pregnancy. either that, or my big nosed fuckin friend is lying to cover her tracks.",0,5,https://twitter.com/bygezimcamaj/status/1251920984074063875
sweat
2020-04-16 13:47:31,"dont even sweat that, do you want me to buy you some Four Loko’s to hold you down for the weekend? https://t.co/OLzKW5Z8jm",0,1,https://twitter.com/bygezimcamaj/status/1250782879556173824
