twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
1205170874032279553,Bestyb11,Thu Dec 12 17:01:55 +0000 2019,False,,880,1245,32,8440
 
created_at,full_text,retweet_count,favorite_count,twitter_url
2020-05-26 19:17:03,@18Fortun @SizweDhlomo @18 the fear/panic/media hype has paralyzed people from thinking. If the virus is so deadly how can you kill it with sanitizer ? If it’s so deadly yet 11000 recover without medication? It’s similar to flu not deadly. Those who get infected the better,0,4,https://twitter.com/Bestyb11/status/1265361323057184769
2020-05-26 18:07:38,"@SizweDhlomo Mistake over a flu ? 99% recovery rate with 1% fatality with co morbidities ? Township have never been on lockdown why are they not dropping dead like flies ? 11,000 recover without medication 🤔 do you know anyone with corona personally not media 🤔",5,50,https://twitter.com/Bestyb11/status/1265343853726511105
2020-05-25 15:29:15,@Artii_M 11000 recover without medication? 400 dead in 3 months 99.9% with serious co morbidities meaning they where going to die anyway. We have turn a flu into a deadly virus based on fear 👇 https://t.co/lJxW7IzmnG,1,7,https://twitter.com/Bestyb11/status/1264941609914978309
2020-05-25 07:58:55,@Melusi_MD 11000 recover without medication? 400 dead in 3 months 99.9% with serious co morbidities meaning they where going to die anyway. We have turn a flu into a deadly virus based on fear 👇 https://t.co/rf36d3s8Wh,2,7,https://twitter.com/Bestyb11/status/1264828276851331078
2020-05-24 20:26:33,@DJFreshSA @Kagiso64871247 Getting corona is like getting flu. Those who get infected are far better of. There is no lockdown in the townships why are people nit dropping dead like flies. We destroying the economy over a flu. 11000 recover without medication is that a deadly virus,0,2,https://twitter.com/Bestyb11/status/1264654038206988291
2020-05-24 20:24:33,@mfazomnyama_ @AthiGeleba It’s obvious we are faced with a flu. That narrative of getting hospitals ready is fallacy. You can’t put a lid on a flu. There is no lockdown in townships why are they not dropping dead in numbers. 11000 recover without medication is that deadly to you,1,8,https://twitter.com/Bestyb11/status/1264653533246304257
2020-05-24 08:01:56,@SizweLo @KaiLightBringer Deep down many many people have serious doubts about this corona but it’s fear. What exactly is the secrecy for ? Why do we get numbers no patients ? The only patients we get are the public figures who make videos and they all recover 🤔,0,2,https://twitter.com/Bestyb11/status/1264466650587414530
2020-05-24 07:40:12,"@NorbertElekes Numbers play a huge psychological role to instill fear in the masses over a flu. SA has 21 343 - 397 - 10 104=10 842 ! Positives - dead - recovery = active cases! Even the dead 99% have co morbidities! 10,000 recover without medication is this deadly virus 👇 https://t.co/rfJ9TakRYm",2,3,https://twitter.com/Bestyb11/status/1264461178446606342
2020-05-23 20:22:23,@Sh1mz2 @LoveDavidx @DrZweliMkhize @ Sh1 I wish I was been paid. Fear has paralyzed you that you can’t even think. If you have 9000 people recover without medication is that a deadly virus? How did a baby that died on a second day be confirmed as covid death ? Start thinking 🤔,0,4,https://twitter.com/Bestyb11/status/1264290602008576000
2020-05-23 18:34:44,"@Rui_FFG @DrZweliMkhize @ Rui the truth is what we have is akin to flu as confirmed by the CDC. The globalist evil men led by Bill Gates is hell bent on destroying economies/livelihoods for money,power,control. How do you recover from a deadly virus without any medication",0,1,https://twitter.com/Bestyb11/status/1264263509765955584
2020-05-23 18:05:58,@Rui_FFG @DrZweliMkhize @ Rui who gave you this numbers ? Mainstream media ? 300 die in SA is that 3.7.% ? 9000 recover without medication? 99% deaths of those who did not take vaccines ? The numbers of people who died of co morbidities is not even .03% worldwide 👇 https://t.co/bxeQAE9v6f,0,7,https://twitter.com/Bestyb11/status/1264256271391363073
2020-05-23 10:29:00,@Mogamat59739650 @Matteo88749521 @DrZweliMkhize @ M if there is no cure then how do people recover ???,0,2,https://twitter.com/Bestyb11/status/1264141270533976065
2020-05-23 07:10:23,@News24 We are witnessing the biggest conspiracy/deception the world has ever seen over a simple medical matter a strain of flu that 99% of people will recover from without any cure. What they are spraying in schools that have been closed is a mystery 🤔,4,13,https://twitter.com/Bestyb11/status/1264091288426762240
2020-05-23 05:57:40,"@FloydShivambu @Mama_Bridgie 40,000 ? how do you project a virus that 99% recover from on numbers ? Corona is a numbers game all we get are numbers no patients. More tests more positives that’s common sense meaning most people are positive and are immune!!!",1,9,https://twitter.com/Bestyb11/status/1264072988581941252
2020-05-22 21:36:40,@Matteo88749521 @AzaniaMama @DrZweliMkhize @mat why do you need a vaccine that 99% population recover from ? Why destroy the economy for that? Even with vaccine thousands upon thousands die of the flu. So what makes you think vaccines will solve the problem instead of immunity,0,2,https://twitter.com/Bestyb11/status/1263946905823870982
2020-05-22 20:49:26,@Enghumbhini Lockdown is just copy and paste. It’s now a numbers game like lotto causing irreparable damage to the economy. You can’t put a lid on a flu. 8900 recover without medication. Why do we want vaccines for such. The lockdown makes no sense at all,0,3,https://twitter.com/Bestyb11/status/1263935021011927042
2020-05-22 20:34:06,@SR37457813 @Kabelo78582938 @DrZweliMkhize @ SR did you get that from the media or personal experience? many people test positive and are told to go home and recover right ?,0,0,https://twitter.com/Bestyb11/status/1263931164378750977
2020-05-22 18:54:07,"@Matteo88749521 @DrZweliMkhize If we are not immune why is almost 8000 plus recover without medicine ? Why are people not dropping dead like flies? There is no lockdown in the township, why are they not dying in thousands ?",0,3,https://twitter.com/Bestyb11/status/1263905999427076098
2020-05-22 18:43:10,@Kabelo78582938 @DrZweliMkhize @ so 8000 plus recover with OTP good as nit taking anything. The 300 that passed was autopsy done? Did they have co morbidities ? Or any death will be tested for corona and added to the number? All over the world numbers are been revised 👇 https://t.co/QR4iyIExyx,1,0,https://twitter.com/Bestyb11/status/1263903247129083909
2020-05-22 17:53:32,@Kabelo78582938 @DrZweliMkhize @ Kab conspiracy theories end up as conspiracy truths 😂 answer my questions first then we continue. What is curing people ? Almost 9000 plus recover what medication did they use? Answer that then we continue,0,0,https://twitter.com/Bestyb11/status/1263890753635471360
2020-05-22 17:46:24,@Matteo88749521 @DrZweliMkhize @ Mat you realize even with vaccine for flu thousands die every year ? So why do we need a vaccine when 99% recover without it? Only those infected get immune or you didn’t hear the minister cause you so in fear over a flu ? Listen 👇 https://t.co/wOH8YlXhrL,0,3,https://twitter.com/Bestyb11/status/1263888959786102784
2020-05-21 18:14:42,"@CoruscaKhaya Yesterday national deaths was 27, but WC was 28. The numbers play a huge psychological role in the scare tactics. Any death is tested for covid if positive its added. Anyway 7000 plus recover without medication 😂 😂",2,8,https://twitter.com/Bestyb11/status/1263533692527546371
2020-05-21 10:02:33,@JaneNkadimang @Eusebius @Radio702 The script is easy to read if you move away from fear/panic/media.If 7900 people recover without medication how is that a deadly virus? The end up game is vaccines from Bill Gates. It’s a numbers game. Our president has taken the deadly vaccine pledge 👇 https://t.co/AE69cFktS6,0,1,https://twitter.com/Bestyb11/status/1263409841177088002
2020-05-21 10:00:09,@MzwaneleManyi The script is easy to read if you move away from fear/panic/media.If 7900 people recover without medication how is that a deadly virus? The end up game is vaccines from Bill Gates. It’s a numbers game. Our president has taken the deadly vaccine pledge 👇 https://t.co/XOXsA0sUFh,4,9,https://twitter.com/Bestyb11/status/1263409236245127168
2020-05-20 15:04:21,"@Duma_Sisulu @ Duma the sheep to the slaughter. The lockdown is also destroying your immune system. The globalist agenda for vaccines is real. 7900 recover from a deadly virus without medication 😝 Bill Gates deadly vaccines are coming,here your president 👇 https://t.co/u1uGh6u8aK",0,0,https://twitter.com/Bestyb11/status/1263123402769997826
2020-05-20 08:40:59,@ewnupdates You guys better understand the globalist agenda at play. The end game is vaccines. Why do we need vaccines for a flu that 99.9% recover from ? Did China have any vaccines ? Our president has already signed up for Bill Gates vaccines 👇 https://t.co/yVMGiTmyS9,90,186,https://twitter.com/Bestyb11/status/1263026926555365376
2020-05-20 07:55:26,@Prince_Geta @KhayaJames @DaxTouronegro @ Prince There is no curve to flatten it’s hogwash terms copy and paste. You cannot put a lid on a flu let it run its course. This virus is so deadly yet all the famous/public people who made videos recover ? Only faceless people die ?,0,1,https://twitter.com/Bestyb11/status/1263015463635820544
2020-05-20 07:52:03,@Prince_Geta @KhayaJames @DaxTouronegro @ Prince you are as gullible as the rest and when we try to wake you you don’t listen. A virus so deadly yet kill it with sanitizer ? So deadly yet 7900 recover without medication? Deadly yet you have to test positive first before you die ?,0,0,https://twitter.com/Bestyb11/status/1263014610027843585
2020-05-20 07:02:28,"@Prince_Geta @KhayaJames @DaxTouronegro @ there is flu the globalist agenda/media hype is what has caused fear,panic. The media is the virus. How do 7900 recover without medication? Many people have this flu already just don’t know it. Apart from media do you anyone with corona ? 👇 https://t.co/5JST6kLr00",0,0,https://twitter.com/Bestyb11/status/1263002130543259648
2020-05-20 06:43:06,"@KhandaniM Let’s all agree,we have all been duped into a big hoax that has destroyed liveslihoods, businesses,jobs! A common flu turned into a deadly virus that 7900 people recover from without medication. Its all about deadly vaccines. Listen to our president 👇 https://t.co/fg8fBiXyzG",5,9,https://twitter.com/Bestyb11/status/1262997260649893889
2020-05-20 06:19:02,@MbuyiseniNdlozi Corona is just a strain of flu full stop. The globalist agenda to push deadly vaccines has created a scam called a deadly virus. No such. 7900 plus recover from a deadly virus without medication??? Deadly vaccines is the end game watch our president 👇 https://t.co/1qP5YqaG3v,3,5,https://twitter.com/Bestyb11/status/1262991202565095424
2020-05-20 05:25:28,"@KhayaJames @DaxTouronegro @ khaya When you have a strain of corona which is another flu, herd immunity is the way to go. The narrative of deadly virus is a plan by the globalist to push deadly vaccines that’s it. How do 7900 recover without medication? China didn’t get any vaccines https://t.co/96XHuIYFnD",0,4,https://twitter.com/Bestyb11/status/1262977721619095554
2020-05-19 22:17:29,@Kabelo78582938 @Ed_Mukwaya @ Kabelo you have deadly virus yet you can watch with soap/sanitizer? Deadly virus you can recover without medication ? Deadly virus but no one is dropping dead on the street? Deadly virus 7000 recover ? Deadly but test positive first to die ?,0,1,https://twitter.com/Bestyb11/status/1262870016506167299
2020-05-19 21:04:05,@Kabelo78582938 @Eusebius @ Kab of course they are made ? Who are these patients ? Does it not worry you that all you get is numbers like lotto? Corona is just a flu nothing else. 7000 recovered what did they recover from ? What is the fatality rate ?,0,0,https://twitter.com/Bestyb11/status/1262851543646244866
2020-05-19 19:43:29,@tumisole @CountryDutyZA Why are we concentrating on mere positives and not fatalities and deaths? Is it a question of numbers ? We test just to announce to scare the masses? 7960 recovered how did they recover ? Why don’t we concentrate on that ? Corona is one big scheme,0,2,https://twitter.com/Bestyb11/status/1262831260357013504
2020-05-18 15:22:43,"@KhandaniM @jdjongumzidenga First it was flatten the curve, I don’t know which curve, right now the goal post have shifted to vaccines. Why do we need a vaccine for a virus that 99.9% can recover from without medication???",2,3,https://twitter.com/Bestyb11/status/1262403249551835137
2020-05-18 07:19:47,@MbalulaFikile @AthiGeleba So what did he say??? First it was flatten the curve now the goal post have shifted to vaccines. Why do we need vaccines for a virus you can cure without medication? How did the 6000 recover ? Vaccines ?,0,2,https://twitter.com/Bestyb11/status/1262281714166005765
2020-05-17 14:10:40,@Mpinga_ @VusiDyantyi @Artii_M @ mpinga the moment I hear conspiracy theory I know am dealing with a person who has no capacity to process any other info apart from the one hes been fed! This virus is so deadly yet you can recover without medication???👇 https://t.co/MEtHWXcaXT,0,0,https://twitter.com/Bestyb11/status/1262022730561417217
2020-05-17 13:21:49,@VusiDyantyi @Artii_M @vusi forget main stream media you are on the wrong path already. They all part of the globalist agenda. Stop the fear and apply your mind. This virus is so deadly yet you can kill it with sanitizer? It’s so deadly you recover without a cure?,0,0,https://twitter.com/Bestyb11/status/1262010435164942337
2020-05-17 13:17:04,@Mpinga_ @VusiDyantyi @Artii_M @ mpinga the moment you hear conspiracy theory you must know you dealing with a person who has no mental capacity to process any other info apart from the one he’s been fed. This virus is so deadly yet you can recover without medication 😝 👇 https://t.co/IMD4lJdwsY,0,0,https://twitter.com/Bestyb11/status/1262009241231032322
2020-05-17 09:04:29,@rust_ray @elihlee @Artii_M @ rust I don’t have to convince anyone it’s a fact it’s not deadly it’s flu. It’s destroying our lives as black people and we the ones gonna suffer the most so better start thinking! This virus is so deadly yet you can recover without medication 🤔,0,2,https://twitter.com/Bestyb11/status/1261945675417255937
2020-05-17 09:02:40,@elihlee @Artii_M @eli it never killed any millions where did you get that from? Oh I forgot the media told you that. This virus is so dangerous yet you can wash it away with sanitizer ? So dangerous yet you can recover without medication? Stop the panic start thinking,1,3,https://twitter.com/Bestyb11/status/1261945217059557378
2020-05-16 17:24:54,"@MbuyiseniNdlozi Black people are just pathetic really. We have no assets/investments,we are suffering and will suffer most under this useless lockdown but you just can’t think enough. There is no lockdown in townships are people dying? 6000 recover without medication!!!",0,48,https://twitter.com/Bestyb11/status/1261709219595771908
2020-05-12 15:21:16,@Realtsoro1 @HumanneQuin_M @DrZweliMkhize @ real 😂 I have numerous sources/cross checks this is flu nothing else. All your source comes from mass media/Gov tools of the globalist so you are paralyzed with fear over a flu. How do 4000 recover from a deadly virus without medication 😝 start thinking,0,0,https://twitter.com/Bestyb11/status/1260228557709758465
2020-05-12 04:28:33,@Themba43151482 @nonib17 @DrZweliMkhize @themba when you hear conspiracy theory you should know you dealing with someone who has no mental capacity to deal with any info apart from the one Gov/media feeds him? You have a deadly virus yet 4000 recover without medication does it make sense to you ?,0,0,https://twitter.com/Bestyb11/status/1260064296245047299
2020-05-11 15:20:23,@DrZweliMkhize @SihleMurdo What is the purpose of these numbers ? We test we screened then what? Go home and recover or quarantine and get well without any cure. Does the lockdown make any sense to you !,1,31,https://twitter.com/Bestyb11/status/1259865946241617920
2020-05-10 21:29:42,@blessed_sina @blesed @Blessed Vaccine for what ??? Why do we need vaccines when this a deliberate fraud to push deadly vaccines? This is an ordinary flu you recover from without any cure? The deaths been reported are false. What is the primary cause of death 👇 https://t.co/Lug2JCnJO0,0,0,https://twitter.com/Bestyb11/status/1259596501254356992
2020-05-10 21:13:58,@blessed_sina @blesed @Blessed @ then why did we not lockdown when flu came since it was so deadly ? Why lockdown for another flu which many recover from? Many don’t even get any symptoms at all. Rev Meshoe said since testing positive not even one symptom he even question the test kits ?,0,0,https://twitter.com/Bestyb11/status/1259592538987606017
2020-05-10 21:09:07,@blessed_sina @blesed @Blessed Heres the difference. These viruses/diseases had no cure and when you got it you suffer till vaccines came. This one no cure/vaccine but you recover on your own. Surely it’s not deadly but they want to push deadly vaccines by Bill Gates https://t.co/4XrPeZqwj5,0,0,https://twitter.com/Bestyb11/status/1259591321314103297
2020-05-10 20:52:20,"@blessed_sina @blesed @Blessed Flu,Tb kills thousands and they are all infectious and they both have a cure. Here you have a deadly virus with no cure yet you can recover without any cure. How is that deadly ? All we get are numbers who are these patients? What is the secrecy for? 👇 https://t.co/ryQwdNj93v",0,0,https://twitter.com/Bestyb11/status/1259587095112364033
2020-05-10 18:59:04,"@DrZweliMkhize Numbers,numbers,numbers 😂 it’s a psychological game of thrones. They hear numbers they start shivering 🥶 faceless patients just numbers. Positive - recoveries - death = active! 4173 recovered without any cure! Let’s all do what the 4193 did to recover",2,16,https://twitter.com/Bestyb11/status/1259558592186892295
2020-05-10 16:09:30,@blessed_sina @blessed 3000 people have recovered in SA how did they recover ? What medication did they use? Positive-recovery-deaths = active do you agree?Do you know anyone personally friend/family yes/no no need for name that has covid ?,0,0,https://twitter.com/Bestyb11/status/1259515918180384768
2020-05-10 10:30:43,@JustKaydo @Thando_Njamini @mazzamaxim @DrZweliMkhize @ just there is no covid it’s ordinary Flu. Even with vaccine thousands die of flu. Why we not locked up over Flu ? How can something be so deadly yet you recover without medication or vaccine ? Why are people not dropping dead on the streets ?,0,1,https://twitter.com/Bestyb11/status/1259430660596432897
2020-05-09 19:51:52,@ramichuene Precisely what the agenda is fear. There is no deadly virus it’s just flu you guys will be fine. Actually infecting each other is the best way for immunity. You will recover without any medication.,0,0,https://twitter.com/Bestyb11/status/1259209489833775104
2020-05-09 16:54:03,@Arfness @Tapala_TT @CoruscaKhaya @SundayTimesZA @AndrewThere is no covid this is a carefully calculated PLANDEMIC by the globalist led by Bill Gates to destroy economies and push deadly vaccines. Fatality rate is .01%-.03%. 99.9% recovers. If it’s so deadly why do people recover without cure 👇 https://t.co/1n6WJ5LFSZ,0,0,https://twitter.com/Bestyb11/status/1259164741911613440
2020-05-09 09:33:39,@micmoa @AmandaJaneWilde @Enghumbhini @CoruscaKhaya 2500 recovered how did they recover ?? What medicine did they use?,0,0,https://twitter.com/Bestyb11/status/1259053913640181761
2020-05-09 09:24:20,@teamSA4eva @Ash910 @News24 @team you never answer any of my questions! Do you know anyone personally with covid either positive or dead? The people who recover what medicine do they use? The dead was it autopsy certified or just covid complicated counting? Let’s go 😝 https://t.co/XrbdsiM36o,0,0,https://twitter.com/Bestyb11/status/1259051569447931909
2020-05-09 08:29:18,@FloydShivambu @ Floyd don’t reduce your intelligence cause I think you clever enough. This lockdown is dangerous and it’s blacks that will suffer the most. This is flu and not any deadly virus the globalist agenda is portraying. 2500 recover without medication https://t.co/aI9rlyzFuS,8,58,https://twitter.com/Bestyb11/status/1259037720409772033
2020-05-09 08:22:37,@teamSA4eva @Ash910 @News24 @ team 3153 recovered without medication! How did they recover ? 170 dead ? Was it confirmed by autopsy ? Right now no one is dying of any disease anymore. If you test positive and die a week later in a car crash you will be a covid statistic 👇😳 https://t.co/yveJ6b7C5y,0,0,https://twitter.com/Bestyb11/status/1259036036950360064
2020-05-08 21:25:28,@HeartBoxer @TimCulley @Mma_Kamohelo @Phumu_Prince @helenzille Not at all the more tests the more positives it’s common sense. What that tells you is that people are infected as it is but have immunity if not they death numbers will be in thousands. It’s not deadly it’s flu.99.9.% will recover Tb kills thousands a day https://t.co/Nti8JCL0nQ,0,0,https://twitter.com/Bestyb11/status/1258870658949357572
2020-05-08 21:06:41,@HeartBoxer @TimCulley @Mma_Kamohelo @Phumu_Prince @helenzille This is not the Spanish flu and that is the agenda the globalist are pushing to keep you panic/fear so you can’t even think. This is a strain of flu. So deadly yet you recover without medication? So deadly but people not dying on the streets in numbers? https://t.co/1aJb8jVYCW,0,1,https://twitter.com/Bestyb11/status/1258865932245614592
2020-05-08 20:25:24,@Lerato_More @Patrici36595711 @tito_mboweni @lerato fear is a very powerful emotion. Stop the fear and panic and start thinking. If it’s so deadly why do you recover without medication? If it’s so deadly how can you kill it with sanitizer? If it’s so deadly why are people not falling dead ? https://t.co/Ozn4JY8cdH,0,0,https://twitter.com/Bestyb11/status/1258855541163675650
2020-05-08 19:31:29,@khwezi_shange @SizweDhlomo @jsteenhuisen It’s flu. If it’s so dangerous how come you can recover without medication? If it’s so dangerous how come we can kill it with sanitizer? If it’s so dangerous why are people not dying on the streets or homes? Why do you have to test positive first to die ?,2,13,https://twitter.com/Bestyb11/status/1258841975127715841
2020-05-08 18:24:51,"@mamiriri_law You have 7500 tests, 2500 recover without medication,160 dead in two months so what. Is this a deadly virus? If 2500 was dead then yes. Even the 160 is it confirmed by autopsy ? Cause every death now is covid https://t.co/BzR2OfRax8",0,1,https://twitter.com/Bestyb11/status/1258825203683078144
2020-05-08 18:19:43,"@Patrici36595711 @tito_mboweni I have no medical aid and I am with the poor,I just dealing with reality as it is. This is flu full stop. Stop the fear/panic/media hype. 2500 recover without medication. Why are the poor vulnerable not dying on the streets ? they have developed immunity 👇 https://t.co/341U6l3nZ6",0,5,https://twitter.com/Bestyb11/status/1258823911816466432
2020-05-08 18:05:25,@mamiriri_law Fear/control/media hype have paralyze people so much they can’t even think. There is no lockdown in the townships why are people not dropping dead? They have developed immunity cause it’s flu!. 2500 recover without medication so!!! 👇 https://t.co/p4tzsJaBxb,0,0,https://twitter.com/Bestyb11/status/1258820313091014657
2020-05-08 17:25:06,"@LalasMolala @Enghumbhini @MtwaPaul That is the fear globalist/mainstream media puts in people. This is flu not a deadly virus. More tests more positive meaning people are infected already, why they not dying ? 2500 recover without medication! Lockdown is useless and dangerous for our lives https://t.co/82g8p4U6tq",0,0,https://twitter.com/Bestyb11/status/1258810170194436096
2020-05-08 17:21:49,@tito_mboweni Why are we so fixated on numbers. It’s become a numbers game. The globalist agenda is real to destroy economies and push deadly vaccines. More tests more positives people are infected as it is already under lockdown. 2500 recover without medication https://t.co/lTyiNx0Tll,7,36,https://twitter.com/Bestyb11/status/1258809341425172481
2020-05-08 16:05:51,"@Enghumbhini @MtwaPaul We are destroying the economy and that is exactly the globalist agenda and deadly vaccines. Livelihoods,businesses,jobs,families getting destroyed over a flu. Why we fixated on numbers. 2500 recover without medication. Herd immunity is the solution https://t.co/RhUqeWiNrP",0,1,https://twitter.com/Bestyb11/status/1258790225649729536
2020-05-08 14:44:55,@irene4usall @ Irene When you hear the daily numbers then you start freakin out. It’s all psychological to control you. More tests more positives it’s common sense that means people are infected already. Why they not dying? 2500 recover without medication stop the panic👇 https://t.co/4aVGUfeW5K,0,0,https://twitter.com/Bestyb11/status/1258769859170582529
2020-05-08 14:42:38,@irene4usall @irene Fear has gripped you so much that you are paralyzed you can’t even think. You in prison over a flu. Stop the panic and start using your head. A virus so deadly but people recover without medication! The minister told us herd immunity 👇 https://t.co/KFEUkgQc5k,0,0,https://twitter.com/Bestyb11/status/1258769282105819136
2020-05-08 13:39:56,@rust_ray @KMagaela @tumisole @rust did you hear the  minister or you listen? There’s a big difference. You so scared of a flu that you can’t even think. Stop the panic/fear/media manipulation and start thinking. The virus is so deadly yet you can recover without medication,0,1,https://twitter.com/Bestyb11/status/1258753502379159553
2020-05-08 13:26:14,"@Enghumbhini He has experience with this so called virus and yet he cant speak his truth. There is no virus it’s flu, stop the panic/fear/media hype. You want him to lie like Vavi and the rest. The virus is so deadly yet you recover with no medication👇 https://t.co/kxhIHwrowv",2,9,https://twitter.com/Bestyb11/status/1258750057714782208
2020-05-08 08:20:03,@Marumo_Mokgakga @Loot_92 @tumisole What people are missing is that 99.9% of people will recover from this flu. The numbers and pics displayed around the world is not a true reflection of the reality. The globalist agenda is real. Not everyone is dying for covid 👇 https://t.co/b73pekVrLz,0,0,https://twitter.com/Bestyb11/status/1258673002239217665
2020-05-08 08:16:52,@BeliciousMuse @DrZweliMkhize Here’s the facts. Is there a strain of flu yes. Is it a deadly virus of course not. The globalist agenda to destroy economies and push vaccines is very real. Fear/panic/media have caused people not to think. 99.9% of people will recover,0,0,https://twitter.com/Bestyb11/status/1258672203505303553
2020-05-08 07:43:16,@DrZweliMkhize Minister you must engage us the public here on Twitter because this thing is starting to not make sense at all. Its a flu we have and we are destroying economy and lives over that. Why the lockdown if people recover without medication. Herd immunity 👇 https://t.co/wFSosy2P4c,0,1,https://twitter.com/Bestyb11/status/1258663746525900800
2020-05-08 06:44:34,"@Pieter67819762 @Unathi_Kwaza Precisely. When you stop the fear/media hype you move away from narratives and look at data. If 2400 have recovered,160 dead and 7000 positive why don’t we concentrate on the 2400 that recovered ? Why did they recover so we follow suit",0,0,https://twitter.com/Bestyb11/status/1258648971460968448
2020-05-08 06:09:49,@Marumo_Mokgakga @Loot_92 @tumisole The point am making is you can recover without any cure so that makes it a flu not any deadly virus.,1,1,https://twitter.com/Bestyb11/status/1258640227108884485
2020-05-07 21:24:36,"@KMagaela @tumisole This is real life issues not video games! People are losing businesses they built for years. Jobs,livelihoods,incomes it’s no joke. Question is over what? Flu? This virus is so deadly yet you can recover without medication really",0,1,https://twitter.com/Bestyb11/status/1258508055211241472
2020-05-07 20:15:09,"@phumlan2011 @DrZweliMkhize Only ordinary folks die from the virus not famous people not even old prince Charles, get my drift 😂 virus is so deadly yet you can recover from without medication 🤔 so deadly yet the minister says its best we infect each other 👇do you listen or hear !!! https://t.co/0CKkLX7ts2",2,1,https://twitter.com/Bestyb11/status/1258490576942571520
2020-05-07 12:59:13,"@bonglez @uMandlakazi There is no virus it’s just a common flu. If you follow mass media driving the globalist agenda, you will miss the biggest deception in medical matters in human history. If this virus is so deadly why do people recover without medication!!!",1,1,https://twitter.com/Bestyb11/status/1258380867602440192
2020-05-07 05:51:54,@DerrickMkhatsh2 @MpumiSuccess @DrZweliMkhize Which rate? Forget about all these levels. We are locked up over flu not any deadly virus. If you stop the panic/fear/media hype you will see the scheme. A deadly virus yet you can recover without medication? A deadly deadly virus you can kill with sanitizer?,0,4,https://twitter.com/Bestyb11/status/1258273330316087296
