twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
985875133981167616,Sole_Aesthetic,Mon Apr 16 13:38:43 +0000 2018,False,"Bellaire, TX",18,78,5,810
 
created_at,full_text,retweet_count,favorite_count,twitter_url
2020-03-03 14:13:48,"#transformationtuesday 
✨✨✨✨✨✨✨
Still wondering how STEM CELL THERAPY AND REGENERATIVE MEDICINE can TRANSFORM your life? Regenerative Medicine focuses on getting the body to heal itself. We have the ability to do it… https://t.co/Qjg1jVmGXq",0,0,https://twitter.com/Sole_Aesthetic/status/1234844427711139843
2020-02-28 15:15:07,"#rendition 
.
.
.
🙏🏽Vision and Capture by #artist  christaelycestudio 💛
.
.

Dr. Vanessa T. Barrow, DPM
Houston’s Own Hot 🔥Doc in 👠
Specializing in Aesthetic and Regenerative Medicine of the Foot and… https://t.co/rjAhxuXZKz",0,0,https://twitter.com/Sole_Aesthetic/status/1233410307449663489
2020-02-27 14:48:31,"I celebrate #humpday #everyday 🍑
Always love an #inspirational #tbt 😏
.
.
.

Dr. Vanessa T. Barrow, DPM
Houston’s Own Hot 🔥 Doc in 👠
Specializing in Aesthetic and Regenerative Medicine of the Foot and… https://t.co/6CCAwmpgvK",0,0,https://twitter.com/Sole_Aesthetic/status/1233041226821242880
2020-02-10 22:48:42,"Always keep your head high....and your heels higher. 😏
#mondaymotivation for a #boss 
.
.
.

Dr. Vanessa T. Barrow, DPM
Houston’s Own Hot 🔥 Doc in 👠
Specializing in Aesthetic and Regenerative Medicine of the Foot and… https://t.co/NAY1YJHyGJ",0,0,https://twitter.com/Sole_Aesthetic/status/1227001471998148608
2020-01-30 04:17:41,"Absolutely no one:
Me: Oh, I’m supposed to dress “like a doctor”?
.
.
.
Dr. Vanessa T. Barrow, DPM
Houston’s Own Hot 🔥 Doc in 👠
Specializing in Aesthetic and Regenerative Medicine of the Foot and… https://t.co/CytnwuuzMi",0,0,https://twitter.com/Sole_Aesthetic/status/1222735609497817088
2020-01-21 01:04:48,"I #nevermissamonday ....
Why strive for a #summerbody when you can have it #yearround 😏
.
.
.

.
Dr. Vanessa T. Barrow, DPM
Houston’s Own Hot 🔥Doc in 👠
Specializing in Aesthetic and Regenerative Medicine of the Foot… https://t.co/23o1JYz0kf",0,0,https://twitter.com/Sole_Aesthetic/status/1219425580531142657
2020-01-10 17:19:50,"#bts #flashbackfriday 
Ad design, Makeup and Image by the team ashkanimage 
.
.
.
Dr. Vanessa T. Barrow, DPM
Houston’s Own Hot 🔥Doc in 👠
Specializing in Aesthetic and Regenerative Medicine of the Foot and… https://t.co/JPuqiIS3rr",0,0,https://twitter.com/Sole_Aesthetic/status/1215684688884457474
2020-01-07 16:23:26,"Scenes from a dope website.... 
In case you’ve never ventured...check it out 😉
.
.
.

Dr. Vanessa T. Barrow, DPM
Houston’s Own Hot 🔥 Doc in 👠
Specializing in Aesthetic and Regenerative Medicine of the Foot and… https://t.co/RbL0CLVhos",0,0,https://twitter.com/Sole_Aesthetic/status/1214583329565093893
2020-01-07 16:15:38,"Scenes from a dope website.... 
In case you’ve never ventured...check it out 😉
.
.
.

Dr. Vanessa T. Barrow, DPM
Houston’s Own Hot 🔥 Doc in 👠
Specializing in Aesthetic and Regenerative Medicine of the Foot and… https://t.co/hKDcc3IuAk",0,0,https://twitter.com/Sole_Aesthetic/status/1214581367792492544
diagnosed with covid
2020-05-01 15:37:08,"Interview with @rhonde1017 today!!🗣🗣🗣🗣🗣🗣🗣🗣

“Texas Doctor Vanessa Barrow was diagnosed with COVID 19 back in March, but has since made a full recovery in beating the deadly virus, and in her first interview since… https://t.co/14wauXgGG1",0,0,https://twitter.com/Sole_Aesthetic/status/1256246282106142724
asymptomatic
2020-04-21 11:51:53,"Does everyone NOW realize that the wearing of masks (surgical or DIY) or face coverings are for PROTECTING  OTHERS and NOT YOURSELF?

In other words, you could very well be an asymptomatic carrier and your mask is actually SAVING LIVES.

So yes...you TOO can be a Superhero👊🏽 😷😉",0,0,https://twitter.com/Sole_Aesthetic/status/1252565720195530752
recovered
2020-04-18 19:47:22,"#currentmood 

So can me and all the other Covid RECOVERED people hang out and get together ... sans masks and gloves and give each other hugs? 
Just putting it out there .. 🤷🏽‍♀️",0,0,https://twitter.com/Sole_Aesthetic/status/1251598214421262340
2020-03-31 14:08:14,"The #mood that hits when you’re RECOVERED FROM COVID🙏🏽
Yes these are throwbacks but mood is the same😏 Today I feel amazing! No more isolation. No more quarantine. No more symptoms. Can’t wait to post my last Covid… https://t.co/X9RkxgO9JF",0,0,https://twitter.com/Sole_Aesthetic/status/1244989887243223042
asthma
2020-03-28 13:04:52,Listen ...I was already extremely fit before I got this ... and I have no history of respiratory issues. I can’t imagine the folks who get this who aren’t in shape and/or have asthma or history of smoking or heart… https://t.co/FGHN6WhBOK,0,0,https://twitter.com/Sole_Aesthetic/status/1243886777707843584
tested positive
2020-03-26 17:15:44,"I tested positive for Covid_19 this morning. 
You all....I have so much to say regarding my experience through the symptoms...the testing..and my thoughts on how we as a country and a society are approaching… https://t.co/2sT2jMhkq3",0,0,https://twitter.com/Sole_Aesthetic/status/1243225135517249539
positive for Covid
2020-03-26 17:15:44,"I tested positive for Covid_19 this morning. 
You all....I have so much to say regarding my experience through the symptoms...the testing..and my thoughts on how we as a country and a society are approaching… https://t.co/2sT2jMhkq3",0,0,https://twitter.com/Sole_Aesthetic/status/1243225135517249539
febrile
2020-03-19 12:59:59,"@TomKochABC13 @abc13houston Question regarding the free Covid testing.. 
So if someone has a fever but has been treating it with Tylenol 
It is likely they won’t be febrile when they drive up for testing and get turned away. 

Should they stop taking Tylenol to prove they have the fever?",0,0,https://twitter.com/Sole_Aesthetic/status/1240624057478983680
fever
2020-03-19 12:59:59,"@TomKochABC13 @abc13houston Question regarding the free Covid testing.. 
So if someone has a fever but has been treating it with Tylenol 
It is likely they won’t be febrile when they drive up for testing and get turned away. 

Should they stop taking Tylenol to prove they have the fever?",0,0,https://twitter.com/Sole_Aesthetic/status/1240624057478983680
Tylenol
2020-03-19 12:59:59,"@TomKochABC13 @abc13houston Question regarding the free Covid testing.. 
So if someone has a fever but has been treating it with Tylenol 
It is likely they won’t be febrile when they drive up for testing and get turned away. 

Should they stop taking Tylenol to prove they have the fever?",0,0,https://twitter.com/Sole_Aesthetic/status/1240624057478983680
painful
2020-02-01 16:20:00,"Scenes from #surgeonlife...
So excited to post clips from a 
STEM CELL INJECTION procedure I performed for a patient who had a painful “big toe joint” due to osteoarthritis. We aspirated bone marrow from the bone… https://t.co/5N27VCJAVn",0,1,https://twitter.com/Sole_Aesthetic/status/1223642165060022277
2020-02-01 16:06:50,"Scenes from #surgeonlife...
So excited to post clips from a 
STEM CELL INJECTION procedure I performed for a patient who had a painful “big toe joint” due to osteoarthritis. We aspirated bone marrow from the bone… https://t.co/BASSXRurgE",0,0,https://twitter.com/Sole_Aesthetic/status/1223638850909691905
2020-02-01 16:06:50,"Scenes from #surgeonlife...
So excited to post clips from a 
STEM CELL INJECTION procedure I performed for a patient who had a painful “big toe joint” due to osteoarthritis. We aspirated bone marrow from the bone… https://t.co/0dvfLixebw",0,0,https://twitter.com/Sole_Aesthetic/status/1223638849676595200
